method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
A2C,4,38,-99.88699999999999,150,0,0,4,3.0176666666666674,0.48,29.089999999999993
A2C,4,39,-106.9410000000001,150,0,0,4,3.564666666666667,0.4816666666666667,29.299999999999994
A2C,4,40,-112.792,150,0,0,4,4.039333333333334,0.4816666666666667,29.189999999999994
A2C,4,41,-95.56399999999994,150,0,0,4,2.8936666666666677,0.46,28.319999999999993
A2C,4,42,-88.19599999999987,150,0,0,4,2.754666666666667,0.41833333333333333,26.859999999999992
A2C,4,43,-29.208000000000013,150,0,0,4,0.6665,0.17266666666666666,14.439999999999994
A2C,4,44,-80.95200000000003,96,1,0,4,2.897395833333333,0.39947916666666666,16.669999999999998
A2C,4,45,-78.14900000000004,150,0,0,4,1.9119999999999997,0.42833333333333334,27.269999999999992
A2C,4,46,-89.12800000000003,150,0,0,4,2.8681666666666676,0.41,26.419999999999995
A2C,4,47,-97.07199999999999,150,0,0,4,2.9635000000000002,0.43,26.89999999999999
A2C,4,48,-96.3669999999999,150,0,0,4,3.110999999999999,0.44666666666666666,27.999999999999993
A2C,4,49,-21.81599999999998,150,0,0,4,0.40133333333333343,0.15666666666666668,13.159999999999997
A2C,4,50,-83.84000000000009,150,0,0,4,2.0466666666666673,0.4573333333333333,28.419999999999995
A2C,4,51,-80.58400000000003,150,0,0,4,2.3820000000000006,0.3933333333333333,24.779999999999994
A2C,4,52,-95.95599999999988,150,0,0,4,3.084666666666668,0.445,27.949999999999992
A2C,4,53,-102.271,150,0,0,4,3.4838333333333344,0.4583333333333333,28.269999999999996
A2C,4,54,-111.66700000000037,150,0,0,4,4.166833333333335,0.4583333333333333,28.21999999999999
A2C,4,55,-89.28999999999998,150,0,0,4,2.890833333333333,0.4083333333333333,26.549999999999994
A2C,4,56,-105.44899999999998,150,0,0,4,3.700333333333333,0.45666666666666667,27.889999999999993
A2C,4,57,1.0799999999999983,150,0,0,3,0.22749999999999995,0.002333333333333333,6.539999999999999
A2C,4,58,-90.45000000000007,150,0,0,4,2.9908333333333332,0.41,26.539999999999992
A2C,4,59,-103.58899999999993,150,0,0,4,3.7944999999999998,0.4266666666666667,27.169999999999995
A2C,4,60,-90.11499999999997,150,0,0,4,2.7516666666666674,0.435,27.619999999999994
A2C,4,61,-108.16600000000008,150,0,0,4,3.729666666666667,0.47,28.839999999999993
A2C,4,62,-23.80900000000002,150,0,0,2,0.33366666666666667,0.18133333333333332,15.409999999999995
A2C,4,63,-93.59500000000001,150,0,0,4,3.212500000000001,0.4166666666666667,25.96999999999999
A2C,4,64,-105.78700000000015,150,0,0,4,3.5251666666666672,0.47333333333333333,28.849999999999994
A2C,4,65,-88.50799999999994,150,0,0,4,2.7665000000000006,0.42,26.849999999999994
A2C,4,66,1.701999999999999,150,0,0,2,0.20733333333333331,0.0020000000000000005,6.129999999999999
A2C,4,67,-99.22800000000011,150,0,0,4,1.9698333333333338,0.394,25.139999999999993
A2C,4,68,-86.02999999999999,150,0,0,4,2.295,0.445,27.819999999999993
A2C,4,69,-40.539000000000016,150,0,0,4,0.9528333333333334,0.23766666666666666,17.489999999999995
A2C,4,70,-105.83000000000006,150,0,0,4,3.546666666666665,0.47333333333333333,28.839999999999993
A2C,4,71,-56.588,150,0,0,4,1.1848333333333334,0.334,22.529999999999994
A2C,4,72,2.7480000000000007,150,0,0,2,0.15016666666666667,0.0,6.319999999999999
A2C,4,73,-103.01299999999999,150,0,0,4,3.4806666666666675,0.458,28.289999999999992
A2C,4,74,-79.6409999999999,150,0,0,4,2.0171666666666663,0.43,26.679999999999993
A2C,4,75,1.1839999999999986,150,0,0,2,0.2396666666666667,0.0033333333333333335,6.18
A2C,4,76,-109.95800000000008,150,0,0,4,3.8440000000000003,0.475,28.979999999999993
A2C,4,77,-90.23800000000008,150,0,0,4,2.7048333333333336,0.44566666666666666,27.93999999999999
A2C,4,78,-91.54000000000008,150,0,0,4,2.9691666666666663,0.42333333333333334,26.999999999999993
A2C,4,79,-76.39599999999997,150,0,0,4,2.070499999999999,0.4033333333333333,26.259999999999994
A2C,4,80,-87.93499999999993,150,0,0,4,2.708333333333334,0.4206666666666667,26.32999999999999
A2C,4,81,-105.94800000000019,150,0,0,4,3.754,0.455,28.229999999999993
A2C,4,82,2.0809999999999986,150,0,0,2,0.162,0.0020000000000000005,6.949999999999999
A2C,4,83,-98.97099999999993,150,0,0,4,3.4154999999999998,0.43166666666666664,27.43999999999999
A2C,4,84,-77.18399999999994,150,0,0,4,1.9653333333333338,0.41733333333333333,26.789999999999992
A2C,4,85,3.3810000000000033,150,0,0,2,0.11950000000000001,0.0006666666666666668,5.6499999999999995
A2C,4,86,-123.79000000000002,150,0,0,4,3.4925,0.47333333333333333,28.839999999999993
A2C,4,87,-103.69800000000014,150,0,0,4,3.5848333333333318,0.46,28.209999999999994
A2C,4,88,-82.06999999999988,150,0,0,4,2.3599999999999994,0.4106666666666667,26.319999999999993
A2C,4,89,-151.3430000000002,150,0,0,4,3.548166666666665,0.47,28.839999999999993
A2C,4,90,3.1110000000000024,150,0,0,2,0.11866666666666667,0.0020000000000000005,5.93
A2C,4,91,-78.23199999999999,150,0,0,4,2.021000000000001,0.4116666666666667,26.639999999999993
A2C,4,92,-65.119,150,0,0,4,1.2970000000000004,0.3846666666666667,25.209999999999994
A2C,4,93,-96.66699999999999,150,0,0,4,3.029333333333334,0.45666666666666667,28.109999999999992
A2C,4,94,-102.27000000000034,150,0,0,4,3.610833333333332,0.43666666666666665,27.529999999999994
A2C,4,95,-98.16200000000002,150,0,0,4,3.122666666666667,0.46,28.159999999999993
A2C,4,96,-91.038,150,0,0,4,2.8881666666666668,0.42,26.959999999999994
A2C,4,97,1.0420000000000007,150,0,0,2,0.24316666666666667,0.0013333333333333335,6.729999999999999
A2C,4,98,-97.1599999999999,150,0,0,4,3.1375000000000006,0.4483333333333333,27.82999999999999
A2C,4,99,-81.35699999999994,150,0,0,4,2.3501666666666665,0.4033333333333333,26.249999999999993
A2C,4,100,-110.55300000000007,150,0,0,4,4.018999999999998,0.4666666666666667,28.349999999999994
A2C,4,101,-52.64500000000002,150,0,0,4,0.9825,0.3233333333333333,22.229999999999997
A2C,4,102,-86.058,150,0,0,4,2.733999999999999,0.3933333333333333,25.599999999999994
A2C,4,103,-52.61200000000001,150,0,0,4,0.8201666666666668,0.352,22.979999999999997
A2C,4,104,-87.05499999999996,150,0,0,4,2.618333333333333,0.4266666666666667,26.729999999999993
A2C,4,105,1.9899999999999978,150,0,0,2,0.19583333333333333,0.0020000000000000005,6.179999999999999
A2C,4,106,-104.26799999999986,150,0,0,4,3.7306666666666675,0.44166666666666665,27.669999999999995
A2C,4,107,-83.86200000000011,150,0,0,4,2.2326666666666664,0.443,27.779999999999994
A2C,4,108,-99.19199999999998,150,0,0,4,3.2726666666666664,0.455,28.229999999999993
A2C,4,109,-92.8120000000001,150,0,0,4,2.9468333333333323,0.43,27.209999999999994
A2C,4,110,-97.70700000000006,150,0,0,4,3.4335000000000004,0.42333333333333334,26.64999999999999
A2C,4,111,-121.49100000000026,150,0,0,4,3.9946666666666655,0.4666666666666667,28.609999999999992
A2C,4,112,-87.71600000000011,150,0,0,4,2.6438333333333333,0.433,27.299999999999994
A2C,4,113,-84.94600000000007,150,0,0,4,2.563833333333334,0.4166666666666667,26.759999999999994
A2C,4,114,-20.445000000000007,150,0,0,2,0.3908333333333333,0.14866666666666667,13.609999999999996
A2C,4,115,1.2000000000000002,150,0,0,2,0.22333333333333333,0.002666666666666667,7.099999999999999
A2C,4,116,-93.08699999999997,150,0,0,4,2.811833333333333,0.44333333333333336,27.849999999999994
A2C,4,117,-96.661,150,0,0,4,3.1446666666666676,0.44166666666666665,27.639999999999993
A2C,4,118,-82.52699999999996,150,0,0,4,2.1584999999999996,0.43566666666666665,27.519999999999992
A2C,4,119,-92.36699999999985,150,0,0,4,3.129333333333334,0.41333333333333333,26.769999999999992
A2C,4,120,-114.34699999999997,150,0,0,4,4.069333333333333,0.485,29.339999999999993
A2C,4,121,-96.81100000000005,150,0,0,4,3.136333333333332,0.44,27.64999999999999
A2C,4,122,2.9770000000000008,150,0,0,2,0.13733333333333334,0.0013333333333333335,5.89
A2C,4,123,-4.541999999999998,150,0,0,3,0.291,0.033999999999999996,7.9300000000000015
A2C,4,124,-112.34400000000007,150,0,0,4,4.033666666666666,0.48,29.199999999999992
A2C,4,125,-63.58299999999996,150,0,0,4,1.4998333333333336,0.35400000000000004,23.989999999999995
A2C,4,126,-64.47500000000001,150,0,0,4,1.1083333333333334,0.41133333333333333,26.489999999999995
A2C,4,127,-93.983,150,0,0,4,2.8648333333333333,0.45,28.089999999999993
A2C,4,128,-89.853,150,0,0,4,2.3323333333333336,0.47333333333333333,28.82999999999999
A2C,4,129,-80.22900000000008,150,0,0,4,1.933666666666667,0.435,27.479999999999993
A2C,4,130,-84.206,150,0,0,4,2.1096666666666666,0.42333333333333334,26.839999999999993
A2C,4,131,-98.28100000000002,150,0,0,4,3.252166666666666,0.43666666666666665,27.529999999999994
A2C,4,132,-97.89699999999996,150,0,0,4,3.015166666666668,0.46,28.319999999999993
A2C,4,133,-63.23799999999994,150,0,0,4,1.3756666666666664,0.36666666666666664,24.459999999999994
A2C,4,134,-97.85900000000008,150,0,0,4,3.3128333333333324,0.44333333333333336,27.609999999999992
A2C,4,135,-74.712,150,0,0,4,2.466833333333333,0.33666666666666667,23.179999999999993
A2C,4,136,-77.67799999999998,150,0,0,4,2.0573333333333337,0.41400000000000003,26.619999999999994
A2C,4,137,-96.01600000000006,150,0,0,4,3.3138333333333323,0.4166666666666667,26.699999999999992
A2C,4,138,-96.75700000000003,150,0,0,4,3.320999999999999,0.42333333333333334,26.609999999999992
A2C,4,139,-51.02300000000003,150,0,0,4,0.949,0.32133333333333336,22.309999999999995
A2C,4,140,1.4539999999999995,150,0,0,2,0.19049999999999997,0.0033333333333333335,7.099999999999999
A2C,4,141,-113.39900000000009,150,0,0,4,4.191166666666665,0.4716666666666667,28.859999999999992
A2C,4,142,-38.30499999999998,150,0,0,3,0.6133333333333333,0.26,19.699999999999996
A2C,4,143,-0.021000000000000435,150,0,0,3,0.32883333333333337,0.003666666666666666,6.799999999999999
A2C,4,144,-113.8360000000003,150,0,0,4,4.076333333333333,0.4873333333333333,29.479999999999993
A2C,4,145,-197.41000000000054,150,0,0,4,4.221666666666667,0.48,29.179999999999993
A2C,4,146,-17.715,150,0,0,3,0.385,0.128,12.419999999999998
A2C,4,147,-93.73700000000008,150,0,0,4,3.144333333333333,0.4166666666666667,26.629999999999992
A2C,4,148,-102.28099999999992,150,0,0,4,3.4929999999999994,0.4483333333333333,28.069999999999993
A2C,4,149,-111.02300000000007,150,0,0,4,3.8415000000000004,0.485,29.419999999999995
A2C,4,150,-92.75600000000001,150,0,0,4,3.003,0.425,27.14999999999999
A2C,4,151,-106.45800000000011,150,0,0,4,3.6965000000000003,0.465,28.669999999999995
A2C,4,152,-96.73199999999984,150,0,0,4,3.1601666666666657,0.44333333333333336,27.689999999999994
A2C,4,153,-98.54100000000008,150,0,0,4,3.076333333333334,0.4633333333333333,28.489999999999995
A2C,4,154,-81.89900000000004,150,0,0,4,2.1053333333333337,0.43666666666666665,27.609999999999992
A2C,4,155,-88.676,150,0,0,4,2.213,0.4773333333333333,29.199999999999992
A2C,4,156,-95.32300000000018,150,0,0,4,2.8048333333333333,0.46399999999999997,28.569999999999993
A2C,4,157,-93.85099999999993,150,0,0,4,2.864666666666668,0.45,28.039999999999992
A2C,4,158,-81.90899999999995,150,0,0,4,2.0994999999999995,0.445,27.979999999999993
A2C,4,159,-81.19400000000002,150,0,0,4,2.077,0.4216666666666667,26.949999999999996
A2C,4,160,-82.02899999999997,150,0,0,4,2.4753333333333325,0.3983333333333333,26.059999999999995
A2C,4,161,-92.33900000000011,150,0,0,4,2.7570000000000006,0.44666666666666666,27.949999999999992
A2C,4,162,-103.28099999999982,150,0,0,4,3.4746666666666655,0.4533333333333333,28.129999999999995
A2C,4,163,-144.27200000000008,150,0,0,4,3.2609999999999997,0.47333333333333333,29.039999999999992
A2C,4,164,-86.95699999999998,150,0,0,4,2.6334999999999997,0.41,26.519999999999996
A2C,4,165,-100.965,150,0,0,4,3.2258333333333336,0.4633333333333333,28.489999999999995
A2C,4,166,-93.40400000000001,150,0,0,4,3.1661666666666664,0.415,26.629999999999995
A2C,4,167,-102.61600000000001,150,0,0,4,3.4454999999999996,0.4633333333333333,28.409999999999997
A2C,4,168,-118.191,150,0,0,4,3.596333333333334,0.4633333333333333,28.449999999999996
A2C,4,169,-99.84599999999988,150,0,0,4,3.3205,0.4533333333333333,27.969999999999995
A2C,4,170,-66.91199999999998,150,0,0,4,1.7710000000000006,0.3446666666666667,23.71999999999999
A2C,4,171,-92.31399999999995,150,0,0,4,2.693666666666667,0.4533333333333333,28.159999999999993
A2C,4,172,-89.14699999999993,150,0,0,4,2.7451666666666674,0.425,27.099999999999994
A2C,4,173,-45.360999999999976,150,0,0,4,0.9788333333333331,0.27,19.579999999999995
A2C,4,174,-101.16599999999977,150,0,0,4,3.488833333333332,0.45166666666666666,28.109999999999992
A2C,4,175,3.1970000000000014,150,0,0,2,0.10899999999999999,0.0013333333333333335,6.129999999999999
A2C,4,176,-92.10799999999989,150,0,0,4,2.9023333333333334,0.42833333333333334,27.07999999999999
A2C,4,177,-9.185999999999998,150,0,0,2,0.27133333333333326,0.07266666666666666,10.200000000000003
A2C,4,178,-103.52100000000007,150,0,0,4,3.266333333333334,0.485,29.339999999999993
A2C,4,179,-112.29100000000005,150,0,0,4,4.051333333333333,0.47833333333333333,29.019999999999992
A2C,4,180,-103.35499999999993,150,0,0,4,3.384166666666667,0.475,28.979999999999993
A2C,4,181,-92.29699999999997,150,0,0,4,3.079333333333334,0.415,26.429999999999993
A2C,4,182,-91.69699999999976,150,0,0,4,2.838499999999999,0.44166666666666665,27.71999999999999
A2C,4,183,-92.89499999999981,150,0,0,4,2.8808333333333342,0.44666666666666666,27.839999999999993
A2C,4,184,-102.75400000000006,150,0,0,4,3.584500000000001,0.445,27.869999999999994
A2C,4,185,-101.79800000000014,150,0,0,4,3.4781666666666675,0.4533333333333333,28.159999999999993
A2C,4,186,-104.75300000000024,150,0,0,4,3.5248333333333326,0.47,28.679999999999993
A2C,4,187,-108.58700000000006,150,0,0,4,4.085999999999999,0.44,27.569999999999993
A2C,4,188,-103.16899999999994,150,0,0,4,3.481999999999998,0.46,28.369999999999994
A2C,4,189,-109.7169999999998,150,0,0,4,3.840166666666667,0.4716666666666667,28.939999999999994
A2C,4,190,3.5130000000000035,150,0,0,2,0.13266666666666665,0.0,5.209999999999999
A2C,4,191,2.6839999999999997,150,0,0,2,0.1313333333333333,0.0,6.48
A2C,4,192,-36.15400000000002,150,0,0,2,0.4553333333333333,0.268,19.119999999999994
A2C,4,193,-80.73000000000005,150,0,0,4,2.3549999999999995,0.4,26.209999999999994
A2C,4,194,-105.29100000000024,150,0,0,4,3.5380000000000003,0.47,28.809999999999995
A2C,4,195,-78.60000000000001,150,0,0,4,1.7875000000000003,0.45399999999999996,28.359999999999992
A2C,4,196,-102.18199999999982,150,0,0,4,3.4760000000000004,0.45,27.929999999999993
A2C,4,197,-109.42900000000012,150,0,0,4,3.840333333333333,0.475,29.059999999999995
A2C,4,198,-47.43800000000005,150,0,0,4,0.7415,0.318,22.219999999999995
A2C,4,199,-98.89999999999995,150,0,0,4,3.2066666666666666,0.46,28.319999999999993
