method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
RuleBased,4,56,-86.25800000000001,61,1,0,4,1.4176229508196727,0.319672131147541,9.079999999999997
RuleBased,4,57,2.5220000000000007,150,0,0,2,0.16316666666666668,0.0,6.459999999999999
RuleBased,4,58,2.875,102,0,1,2,0.2830882352941176,0.0,5.11
RuleBased,4,59,2.3399999999999994,150,0,0,2,0.18916666666666668,0.0,6.199999999999999
RuleBased,4,60,2.7009999999999996,150,0,0,2,0.147,0.0,6.489999999999999
RuleBased,4,61,2.1079999999999988,150,0,0,2,0.18766666666666665,0.0,6.699999999999999
RuleBased,4,62,3.1940000000000035,150,0,0,2,0.13466666666666663,0.0,5.66
RuleBased,4,63,3.7330000000000005,120,0,1,2,0.2022916666666667,0.0,6.070000000000002
RuleBased,4,64,3.119,150,0,0,2,0.118,0.0,6.35
RuleBased,4,65,-0.2200000000000003,150,0,0,2,0.30333333333333334,0.0,7.599999999999998
RuleBased,4,66,1.9019999999999981,150,0,0,2,0.20900000000000002,0.0,6.6
RuleBased,4,67,3.9949999999999997,144,0,1,2,0.2326388888888889,0.0,6.47
RuleBased,4,68,-76.33500000000001,103,1,0,4,2.004854368932038,0.3592233009708738,16.429999999999993
RuleBased,4,69,3.3020000000000036,150,0,0,2,0.11066666666666668,0.0,6.02
RuleBased,4,70,0.7910000000000013,150,0,0,2,0.26033333333333336,0.0,7.099999999999999
RuleBased,4,71,2.393,150,0,0,2,0.16599999999999998,0.0,6.509999999999999
RuleBased,4,72,-41.853,33,1,0,4,1.7454545454545454,0.3484848484848485,5.13
RuleBased,4,73,-54.732,58,1,0,4,1.323706896551724,0.25,7.42
RuleBased,4,74,2.002,75,0,1,2,0.4013333333333334,0.0,4.1000000000000005
RuleBased,4,75,2.1440000000000006,85,0,1,2,0.37000000000000005,0.0,4.599999999999999
RuleBased,4,76,1.9919999999999987,150,0,0,2,0.18066666666666667,0.0,6.399999999999999
RuleBased,4,77,3.168000000000003,150,0,0,2,0.13266666666666665,0.0,5.9
RuleBased,4,78,2.929000000000002,150,0,0,2,0.1371666666666667,0.0,6.27
RuleBased,4,79,2.7890000000000015,109,0,1,2,0.314908256880734,0.0,5.250000000000001
RuleBased,4,80,1.634000000000001,150,0,0,2,0.22300000000000003,0.0,6.659999999999999
RuleBased,4,81,3.2870000000000035,150,0,0,2,0.12483333333333332,0.0,5.85
RuleBased,4,82,2.3720000000000008,81,0,1,2,0.34691358024691354,0.0,4.28
RuleBased,4,83,-56.971000000000004,111,1,0,4,0.8779279279279281,0.24774774774774774,13.929999999999993
RuleBased,4,84,-50.163,80,1,0,4,0.9153125,0.25625,10.329999999999998
RuleBased,4,85,3.693000000000005,150,0,0,2,0.10100000000000002,0.0,5.609999999999999
RuleBased,4,86,1.6640000000000001,35,0,1,2,0.6235714285714286,0.0,2.0999999999999996
RuleBased,4,87,2.240000000000001,150,0,0,2,0.1758333333333333,0.0,6.23
RuleBased,4,88,2.806,8,0,1,1,0.19374999999999998,0.0,0.36
RuleBased,4,89,2.325999999999998,150,0,0,2,0.17616666666666664,0.0,6.399999999999999
RuleBased,4,90,-53.242999999999995,67,1,0,4,1.4100746268656719,0.26865671641791045,8.869999999999997
RuleBased,4,91,2.9409999999999994,95,0,1,2,0.28078947368421053,0.0,4.77
RuleBased,4,92,2.817,6,0,1,2,0.09999999999999999,0.0,0.29000000000000004
RuleBased,4,93,2.4479999999999995,150,0,0,2,0.16766666666666666,0.0,6.499999999999999
RuleBased,4,94,-17.056999999999995,150,0,0,3,0.25183333333333335,0.14,13.249999999999996
RuleBased,4,95,2.395,150,0,0,2,0.16333333333333333,0.0,6.709999999999999
RuleBased,4,96,-46.516999999999996,56,1,0,4,1.2281250000000001,0.3482142857142857,8.799999999999999
RuleBased,4,97,-110.09500000000001,77,1,0,4,1.7110389610389611,0.38961038961038963,13.029999999999994
RuleBased,4,98,2.4240000000000013,150,0,0,2,0.1746666666666667,0.0,6.239999999999999
RuleBased,4,99,-63.888000000000034,150,0,0,3,1.0856666666666668,0.4033333333333333,25.859999999999992
RuleBased,4,100,2.860000000000001,150,0,0,2,0.1375,0.0,6.399999999999999
RuleBased,4,101,-36.086,27,1,0,4,1.0768518518518517,0.12962962962962962,2.670000000000001
RuleBased,4,102,3.2030000000000007,91,0,1,2,0.23653846153846156,0.0,4.670000000000001
RuleBased,4,103,2.3189999999999995,150,0,0,2,0.19216666666666665,0.0,6.17
RuleBased,4,104,3.597000000000005,150,0,0,2,0.0981666666666667,0.0,5.869999999999999
RuleBased,4,105,2.5360000000000005,109,0,1,2,0.3204128440366972,0.0,5.5200000000000005
RuleBased,4,106,1.9220000000000002,150,0,0,2,0.214,0.0,6.439999999999999
RuleBased,4,107,1.079,150,0,0,2,0.2421666666666667,0.0,7.449999999999999
RuleBased,4,108,2.654999999999998,150,0,0,2,0.12333333333333334,0.0,6.659999999999998
RuleBased,4,109,2.463999999999999,150,0,0,2,0.1513333333333333,0.0,6.719999999999999
RuleBased,4,110,3.3640000000000003,111,0,1,2,0.24166666666666667,0.0,5.500000000000001
RuleBased,4,111,2.7050000000000005,150,0,0,2,0.12833333333333333,0.0,6.369999999999999
RuleBased,4,112,1.5769999999999988,150,0,0,2,0.23650000000000002,0.0,6.589999999999999
RuleBased,4,113,-41.399,49,1,0,4,0.9831632653061224,0.29591836734693877,6.9799999999999995
RuleBased,4,114,2.296999999999999,150,0,0,2,0.16316666666666668,0.0,6.769999999999998
RuleBased,4,115,2.83,7,0,1,2,0.10714285714285714,0.0,0.3400000000000001
RuleBased,4,116,3.0760000000000027,150,0,0,2,0.1328333333333333,0.0,5.939999999999999
RuleBased,4,117,-45.707000000000015,150,0,0,4,0.9026666666666668,0.2866666666666667,20.699999999999996
RuleBased,4,118,2.8980000000000015,150,0,0,2,0.14350000000000002,0.0,6.18
RuleBased,4,119,1.7249999999999985,150,0,0,2,0.21166666666666667,0.0,6.889999999999999
RuleBased,4,120,2.746,5,0,1,2,0.06000000000000001,0.0,0.24
RuleBased,4,121,2.3900000000000006,150,0,0,2,0.17833333333333334,0.0,6.359999999999999
RuleBased,4,122,0.5269999999999997,150,0,0,2,0.28983333333333333,0.0,7.409999999999999
RuleBased,4,123,2.719,150,0,0,2,0.11800000000000002,0.0,6.449999999999999
RuleBased,4,124,-33.964,48,1,0,4,1.0296875,0.14583333333333334,4.75
RuleBased,4,125,3.3110000000000017,150,0,0,2,0.10116666666666667,0.0,6.229999999999999
RuleBased,4,126,-43.79900000000001,42,1,0,4,1.3464285714285713,0.21428571428571427,4.980000000000001
RuleBased,4,127,2.843,8,0,1,2,0.1125,0.0,0.39
RuleBased,4,128,2.977000000000001,150,0,0,2,0.1315,0.0,6.31
RuleBased,4,129,2.4860000000000007,78,0,1,2,0.3291666666666666,0.0,3.9999999999999987
RuleBased,4,130,-85.95100000000002,113,1,0,4,1.8325221238938054,0.3938053097345133,19.18
RuleBased,4,131,3.157000000000001,72,0,1,2,0.2461805555555555,0.0,3.4699999999999998
RuleBased,4,132,2.5819999999999985,150,0,0,2,0.16066666666666665,0.0,6.399999999999999
RuleBased,4,133,-39.907,81,1,0,4,0.7040123456790123,0.1728395061728395,8.229999999999999
RuleBased,4,134,1.041999999999999,150,0,0,2,0.23233333333333334,0.0,7.06
RuleBased,4,135,2.9080000000000004,102,0,1,2,0.2784313725490196,0.0,5.260000000000001
RuleBased,4,136,2.3150000000000013,111,0,1,2,0.3445945945945945,0.0,5.7700000000000005
RuleBased,4,137,2.0820000000000007,75,0,1,2,0.383,0.0,4.16
RuleBased,4,138,2.6939999999999995,150,0,0,2,0.1505,0.0,6.419999999999998
RuleBased,4,139,2.369999999999999,150,0,0,2,0.15083333333333335,0.0,6.43
RuleBased,4,140,1.6629999999999983,150,0,0,2,0.21183333333333332,0.0,6.869999999999999
RuleBased,4,141,3.0810000000000004,81,0,1,2,0.2598765432098766,0.0,3.9899999999999998
RuleBased,4,142,4.088999999999999,130,0,1,2,0.2005769230769231,0.0,6.069999999999999
RuleBased,4,143,3.319,145,0,1,2,0.2574137931034483,0.0,7.3100000000000005
RuleBased,4,144,4.649999999999997,145,0,1,2,0.16982758620689656,0.0,6.68
RuleBased,4,145,2.7710000000000004,66,0,1,2,0.30757575757575756,0.0,3.2299999999999995
RuleBased,4,146,2.0540000000000003,99,0,1,2,0.3770202020202019,0.0,5.240000000000001
RuleBased,4,147,2.2899999999999983,150,0,0,2,0.16166666666666665,0.0,6.679999999999999
RuleBased,4,148,2.3789999999999996,150,0,0,2,0.15966666666666665,0.0,6.6899999999999995
RuleBased,4,149,-61.88900000000001,150,0,0,4,1.1495000000000004,0.39,25.439999999999994
RuleBased,4,150,2.504,50,0,1,2,0.3065,0.0,2.8199999999999994
RuleBased,4,151,2.394999999999999,150,0,0,2,0.16666666666666666,0.0,6.629999999999999
RuleBased,4,152,3.843,122,0,1,2,0.22049180327868853,0.0,5.490000000000002
RuleBased,4,153,2.651,79,0,1,2,0.2917721518987342,0.0,4.329999999999999
RuleBased,4,154,-42.355999999999995,29,1,0,4,1.420689655172414,0.43103448275862066,5.230000000000001
RuleBased,4,155,-40.044,24,1,0,4,2.1947916666666667,0.375,3.9300000000000006
RuleBased,4,156,1.1730000000000005,150,0,0,2,0.23766666666666666,0.0,7.2299999999999995
RuleBased,4,157,4.040999999999999,127,0,1,2,0.1982283464566929,0.0,6.010000000000001
RuleBased,4,158,3.5280000000000014,134,0,1,2,0.2632462686567164,0.0,5.979999999999999
RuleBased,4,159,-110.06800000000001,62,1,0,4,2.793951612903225,0.4112903225806452,10.839999999999996
RuleBased,4,160,5.864000000000001,150,0,1,2,0.11216666666666666,0.0,5.999999999999999
RuleBased,4,161,1.800999999999997,150,0,0,2,0.19866666666666666,0.0,6.909999999999999
RuleBased,4,162,3.811,121,0,1,2,0.22975206611570248,0.0,5.310000000000001
RuleBased,4,163,-41.352000000000004,22,1,0,4,1.501136363636364,0.3409090909090909,3.4700000000000015
RuleBased,4,164,2.318999999999998,150,0,0,2,0.15466666666666667,0.0,6.649999999999999
RuleBased,4,165,2.001999999999998,150,0,0,2,0.19233333333333336,0.0,6.799999999999999
RuleBased,4,166,-50.99300000000005,150,0,0,3,0.7306666666666668,0.35,23.639999999999993
RuleBased,4,167,2.83,7,0,1,2,0.10714285714285714,0.0,0.33999999999999997
RuleBased,4,168,-17.618000000000002,150,0,0,3,0.41150000000000003,0.11666666666666667,12.499999999999996
RuleBased,4,169,2.0609999999999995,150,0,0,2,0.19533333333333333,0.0,6.469999999999999
RuleBased,4,170,2.868000000000002,150,0,0,2,0.1335,0.0,6.4799999999999995
RuleBased,4,171,2.911000000000001,150,0,0,2,0.12783333333333333,0.0,6.5299999999999985
RuleBased,4,172,2.319999999999998,150,0,0,2,0.1875,0.0,6.279999999999999
RuleBased,4,173,2.416999999999998,150,0,0,2,0.16566666666666668,0.0,6.469999999999999
RuleBased,4,174,2.889000000000003,150,0,0,2,0.15883333333333335,0.0,5.83
RuleBased,4,175,2.8260000000000014,150,0,0,2,0.14783333333333334,0.0,6.219999999999999
RuleBased,4,176,2.849,7,0,1,1,0.1,0.0,0.31000000000000005
RuleBased,4,177,-38.463,37,1,0,4,0.8439189189189189,0.17567567567567569,3.950000000000001
RuleBased,4,178,-83.593,69,1,0,4,1.1644927536231888,0.26811594202898553,9.009999999999996
RuleBased,4,179,2.474,150,0,0,2,0.16883333333333336,0.0,6.419999999999999
RuleBased,4,180,4.219999999999999,141,0,1,2,0.2136524822695035,0.0,6.26
RuleBased,4,181,2.4659999999999984,150,0,0,2,0.16033333333333333,0.0,6.639999999999999
RuleBased,4,182,3.8179999999999996,131,0,1,2,0.2148854961832061,0.0,6.38
RuleBased,4,183,-43.432,33,1,0,4,1.375757575757576,0.3333333333333333,4.98
RuleBased,4,184,2.148999999999999,150,0,0,2,0.18799999999999997,0.0,6.609999999999999
RuleBased,4,185,1.3129999999999993,150,0,0,2,0.23100000000000004,0.0,7.249999999999998
RuleBased,4,186,4.827,146,0,1,2,0.17534246575342466,0.0,6.13
RuleBased,4,187,1.079000000000001,150,0,0,2,0.26133333333333336,0.0,6.989999999999999
RuleBased,4,188,5.013,130,0,1,2,0.1444230769230769,0.0,5.390000000000001
RuleBased,4,189,2.445,95,0,1,2,0.33421052631578946,0.0,4.949999999999999
RuleBased,4,190,2.3590000000000018,150,0,0,2,0.14966666666666667,0.0,6.129999999999999
RuleBased,4,191,3.0190000000000015,150,0,0,2,0.13050000000000003,0.0,6.109999999999999
RuleBased,4,192,4.648999999999998,140,0,1,2,0.1853571428571429,0.0,5.969999999999999
RuleBased,4,193,2.800000000000001,150,0,0,2,0.125,0.0,6.259999999999999
RuleBased,4,194,2.797,8,0,1,2,0.075,0.0,0.39
RuleBased,4,195,-87.52300000000005,136,1,0,4,0.9943014705882353,0.4227941176470588,24.209999999999997
RuleBased,4,196,2.5259999999999994,65,0,1,2,0.32576923076923076,0.0,3.3400000000000003
RuleBased,4,197,-40.828,60,1,0,4,0.7370833333333333,0.175,6.430000000000001
RuleBased,4,198,-48.528000000000006,45,1,0,4,0.9633333333333334,0.16666666666666666,4.570000000000001
RuleBased,4,199,2.2749999999999995,150,0,0,2,0.175,0.0,6.529999999999999
