method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
QRDQN_Safe,4,77,-105.51999999999994,127,1,0,4,2.7106299212598435,0.4409448818897638,23.2
QRDQN_Safe,4,78,3.191,150,0,0,3,0.1445,0.0,5.29
QRDQN_Safe,4,79,-89.88399999999979,150,0,0,4,2.728666666666667,0.43666666666666665,26.939999999999994
QRDQN_Safe,4,80,-98.84499999999996,129,1,0,4,2.261627906976744,0.4069767441860465,22.79
QRDQN_Safe,4,81,-73.09500000000001,78,1,0,4,2.5240384615384617,0.4230769230769231,14.009999999999994
QRDQN_Safe,4,82,2.080999999999997,150,0,0,2,0.1795,0.0,6.949999999999999
QRDQN_Safe,4,83,-72.03700000000009,150,0,0,4,2.0301666666666662,0.37333333333333335,24.389999999999993
QRDQN_Safe,4,84,2.0769999999999986,150,0,0,2,0.16900000000000004,0.0,7.209999999999999
QRDQN_Safe,4,85,3.413000000000004,150,0,0,2,0.11516666666666668,0.0,5.829999999999998
QRDQN_Safe,4,86,-91.79199999999997,89,1,0,4,3.1435393258426956,0.42134831460674155,15.619999999999997
QRDQN_Safe,4,87,-96.1729999999999,150,0,0,4,2.638166666666666,0.4633333333333333,28.57999999999999
QRDQN_Safe,4,88,3.3840000000000034,150,0,0,2,0.09799999999999999,0.0,6.299999999999999
QRDQN_Safe,4,89,-114.00499999999997,123,1,0,4,3.5731707317073176,0.4634146341463415,23.320000000000004
QRDQN_Safe,4,90,1.5919999999999972,150,0,0,2,0.20733333333333334,0.0,6.559999999999999
QRDQN_Safe,4,91,2.2739999999999996,150,0,0,2,0.16966666666666666,0.0,6.519999999999999
QRDQN_Safe,4,92,-83.491,108,1,0,4,1.3050925925925927,0.35648148148148145,17.449999999999996
QRDQN_Safe,4,93,-92.366,87,1,0,4,2.7307471264367815,0.43103448275862066,15.809999999999993
QRDQN_Safe,4,94,0.1699999999999987,150,0,0,3,0.3308333333333333,0.0,7.14
QRDQN_Safe,4,95,-87.84299999999993,100,1,0,4,3.03975,0.425,17.849999999999994
QRDQN_Safe,4,96,1.7569999999999957,150,0,0,2,0.13483333333333333,0.0,7.97
QRDQN_Safe,4,97,3.494000000000004,150,0,0,3,0.11966666666666666,0.0,5.5600000000000005
QRDQN_Safe,4,98,-49.966999999999985,47,1,0,4,2.0749999999999997,0.26595744680851063,6.130000000000002
QRDQN_Safe,4,99,-85.56000000000002,117,1,0,4,2.3002136752136755,0.3803418803418803,19.359999999999996
QRDQN_Safe,4,100,-96.38499999999986,150,0,0,4,3.183333333333333,0.44,27.489999999999995
QRDQN_Safe,4,101,2.345999999999999,150,0,0,2,0.15783333333333333,0.0,6.9399999999999995
QRDQN_Safe,4,102,2.0119999999999973,150,0,0,2,0.16066666666666668,0.0,7.539999999999999
QRDQN_Safe,4,103,3.0920000000000005,148,0,1,2,0.2650337837837838,0.0,7.76
QRDQN_Safe,4,104,-88.36699999999999,103,1,0,4,3.088834951456311,0.41262135922330095,18.109999999999996
QRDQN_Safe,4,105,-76.94799999999998,72,1,0,4,1.9840277777777777,0.3333333333333333,11.07
QRDQN_Safe,4,106,-96.03,129,1,0,4,1.8653100775193794,0.3875968992248062,21.619999999999997
QRDQN_Safe,4,107,-54.905,53,1,0,4,1.5872641509433965,0.2169811320754717,6.050000000000002
QRDQN_Safe,4,108,-70.05199999999999,67,1,0,4,2.8231343283582095,0.4552238805970149,12.679999999999998
QRDQN_Safe,4,109,1.4239999999999986,150,0,0,2,0.1713333333333333,0.0,7.199999999999999
QRDQN_Safe,4,110,-51.48399999999999,51,1,0,4,2.295098039215686,0.30392156862745096,7.1000000000000005
QRDQN_Safe,4,111,-119.026,121,1,0,4,3.2351239669421483,0.4793388429752066,23.600000000000005
QRDQN_Safe,4,112,-70.57400000000008,150,0,0,4,1.563666666666666,0.41333333333333333,26.429999999999993
QRDQN_Safe,4,113,-198.21399999999994,150,0,0,4,3.5520000000000014,0.43,26.82999999999999
QRDQN_Safe,4,114,4.353999999999999,144,0,1,2,0.20017361111111112,0.0,6.36
QRDQN_Safe,4,115,-84.8320000000001,150,0,0,4,2.5893333333333337,0.4166666666666667,26.269999999999992
QRDQN_Safe,4,116,1.5359999999999998,91,0,1,3,0.4442307692307692,0.0,4.84
QRDQN_Safe,4,117,-70.477,62,1,0,4,2.490322580645161,0.3387096774193548,9.699999999999996
QRDQN_Safe,4,118,-62.81799999999998,72,1,0,4,2.1333333333333333,0.2986111111111111,9.909999999999998
QRDQN_Safe,4,119,-74.61600000000004,150,0,0,4,2.163,0.37333333333333335,24.539999999999992
QRDQN_Safe,4,120,-46.653,43,1,0,4,2.013953488372093,0.3488372093023256,6.540000000000001
QRDQN_Safe,4,121,-74.548,91,1,0,4,2.431043956043956,0.4010989010989011,15.689999999999994
QRDQN_Safe,4,122,-77.28199999999997,150,0,0,4,2.300166666666667,0.37666666666666665,25.109999999999992
QRDQN_Safe,4,123,2.2799999999999967,150,0,0,2,0.14416666666666667,0.0,6.559999999999999
QRDQN_Safe,4,124,2.096,150,0,0,3,0.17366666666666666,0.0,6.3599999999999985
QRDQN_Safe,4,125,-112.14699999999988,145,1,0,4,2.9432758620689663,0.4241379310344828,25.679999999999996
QRDQN_Safe,4,126,-49.434,42,1,0,4,2.045833333333333,0.32142857142857145,6.2
QRDQN_Safe,4,127,-36.627000000000024,150,0,0,3,0.5501666666666668,0.25333333333333335,19.959999999999994
QRDQN_Safe,4,128,-62.45099999999999,63,1,0,4,1.9873015873015876,0.35714285714285715,10.039999999999996
QRDQN_Safe,4,129,2.5999999999999996,82,0,1,3,0.3048780487804878,0.0,4.279999999999999
QRDQN_Safe,4,130,4.182000000000001,137,0,1,2,0.24343065693430652,0.0,5.279999999999999
QRDQN_Safe,4,131,-90.19399999999999,108,1,0,4,2.5398148148148154,0.4166666666666667,19.239999999999995
QRDQN_Safe,4,132,-96.09199999999973,150,0,0,4,3.2860000000000005,0.43333333333333335,27.099999999999994
QRDQN_Safe,4,133,-102.164,117,1,0,4,3.0217948717948713,0.4658119658119658,22.34
QRDQN_Safe,4,134,-74.97699999999998,150,0,0,4,1.977666666666667,0.4,25.71999999999999
QRDQN_Safe,4,135,4.731999999999999,147,0,1,2,0.15799319727891156,0.0,6.94
QRDQN_Safe,4,136,-82.54399999999998,150,0,0,4,2.5761666666666656,0.3933333333333333,25.509999999999994
QRDQN_Safe,4,137,2.026999999999997,150,0,0,2,0.164,0.0,6.869999999999999
QRDQN_Safe,4,138,2.1579999999999995,150,0,0,2,0.11766666666666668,0.0,7.859999999999999
QRDQN_Safe,4,139,-84.37100000000001,84,1,0,4,3.2241071428571426,0.4166666666666667,14.669999999999995
QRDQN_Safe,4,140,-98.019,150,0,0,4,2.986166666666666,0.44,27.339999999999993
QRDQN_Safe,4,141,-95.75599999999996,83,1,0,4,3.512951807228915,0.39759036144578314,13.859999999999996
QRDQN_Safe,4,142,-109.45100000000009,150,0,0,4,2.8413333333333326,0.46,28.409999999999993
QRDQN_Safe,4,143,-96.48299999999996,117,1,0,4,2.68034188034188,0.3717948717948718,19.149999999999995
QRDQN_Safe,4,144,-98.48,145,1,0,4,1.5698275862068964,0.41379310344827586,25.519999999999996
QRDQN_Safe,4,145,-44.016,39,1,0,4,1.7326923076923078,0.24358974358974358,4.600000000000001
QRDQN_Safe,4,146,-78.57800000000005,150,0,0,4,2.2031666666666663,0.4066666666666667,26.039999999999992
QRDQN_Safe,4,147,0.8160000000000003,150,0,0,2,0.22616666666666665,0.0,7.8
QRDQN_Safe,4,148,-82.28299999999996,81,1,0,4,2.8916666666666666,0.4012345679012346,14.049999999999997
QRDQN_Safe,4,149,-62.56799999999999,89,1,0,4,1.8339887640449435,0.29775280898876405,12.379999999999999
QRDQN_Safe,4,150,2.8680000000000003,150,0,0,2,0.10433333333333332,0.0,7.040000000000001
QRDQN_Safe,4,151,-77.541,118,1,0,4,1.6584745762711863,0.3389830508474576,18.489999999999995
QRDQN_Safe,4,152,2.5780000000000007,150,0,0,3,0.15100000000000002,0.0,6.499999999999999
QRDQN_Safe,4,153,1.3940000000000008,150,0,0,2,0.208,0.0,7.640000000000001
QRDQN_Safe,4,154,2.127999999999999,150,0,0,2,0.17099999999999999,0.0,6.919999999999999
QRDQN_Safe,4,155,-93.144,77,1,0,4,4.002272727272725,0.461038961038961,14.679999999999996
QRDQN_Safe,4,156,-73.24199999999992,150,0,0,4,2.0551666666666666,0.38,24.379999999999995
QRDQN_Safe,4,157,2.8409999999999993,150,0,0,2,0.1395,0.0,6.389999999999999
QRDQN_Safe,4,158,-81.04399999999997,98,1,0,4,2.7390306122448975,0.3979591836734694,16.799999999999997
QRDQN_Safe,4,159,-60.147999999999996,55,1,0,4,2.504090909090909,0.38181818181818183,9.239999999999995
QRDQN_Safe,4,160,-82.92499999999991,150,0,0,4,2.7233333333333327,0.38333333333333336,25.049999999999994
QRDQN_Safe,4,161,-97.551,117,1,0,4,2.366025641025641,0.3803418803418803,19.429999999999996
QRDQN_Safe,4,162,-99.45800000000006,141,1,0,4,2.0193262411347517,0.3971631205673759,24.079999999999995
QRDQN_Safe,4,163,-74.588,59,1,0,4,3.0949152542372884,0.3983050847457627,9.959999999999997
QRDQN_Safe,4,164,0.9449999999999985,150,0,0,2,0.2541666666666667,0.0,7.289999999999999
QRDQN_Safe,4,165,1.645999999999999,150,0,0,2,0.1911666666666667,0.0,7.539999999999998
QRDQN_Safe,4,166,-34.63,37,1,0,4,1.3851351351351353,0.13513513513513514,3.5100000000000007
QRDQN_Safe,4,167,-65.82399999999996,150,0,0,4,1.4695,0.37333333333333335,24.439999999999994
QRDQN_Safe,4,168,2.0969999999999978,150,0,0,2,0.1665,0.0,7.2299999999999995
QRDQN_Safe,4,169,-73.174,80,1,0,4,2.3693750000000002,0.35,12.739999999999998
QRDQN_Safe,4,170,-42.315,51,1,0,4,1.1911764705882353,0.17647058823529413,5.640000000000001
QRDQN_Safe,4,171,-85.432,99,1,0,4,1.9156565656565654,0.41919191919191917,17.679999999999996
QRDQN_Safe,4,172,-99.1689999999999,131,1,0,4,2.687404580152672,0.4122137404580153,22.589999999999996
QRDQN_Safe,4,173,-60.765,68,1,0,4,1.96875,0.39705882352941174,11.719999999999997
QRDQN_Safe,4,174,-91.33699999999982,150,0,0,4,2.6668333333333325,0.4533333333333333,27.96999999999999
QRDQN_Safe,4,175,-76.65900000000019,150,0,0,4,2.3636666666666666,0.37333333333333335,24.439999999999994
QRDQN_Safe,4,176,-89.19099999999987,150,0,0,4,2.9338333333333337,0.41333333333333333,25.949999999999992
QRDQN_Safe,4,177,-138.10300000000004,150,0,0,4,1.3465000000000003,0.33,22.869999999999994
QRDQN_Safe,4,178,-89.19099999999999,110,1,0,4,2.5790909090909073,0.4409090909090909,20.29
QRDQN_Safe,4,179,-85.52800000000002,150,0,0,4,2.439,0.44,27.139999999999993
QRDQN_Safe,4,180,-88.994,93,1,0,4,3.1430107526881716,0.4032258064516129,15.789999999999996
QRDQN_Safe,4,181,-36.72,48,1,0,4,1.15625,0.16666666666666666,4.960000000000001
QRDQN_Safe,4,182,-70.71600000000001,81,1,0,4,2.135185185185185,0.36419753086419754,12.929999999999998
QRDQN_Safe,4,183,-79.76600000000003,150,0,0,4,2.387166666666666,0.4,25.399999999999995
QRDQN_Safe,4,184,-63.14499999999999,59,1,0,4,2.1461864406779663,0.3559322033898305,9.409999999999997
QRDQN_Safe,4,185,-80.09900000000015,150,0,0,4,1.8653333333333342,0.44333333333333336,27.609999999999992
QRDQN_Safe,4,186,-103.08699999999993,109,1,0,4,2.9692660550458703,0.40825688073394495,18.649999999999995
QRDQN_Safe,4,187,-96.09600000000005,131,1,0,4,2.611259541984733,0.37404580152671757,20.939999999999998
QRDQN_Safe,4,188,-94.37700000000001,88,1,0,4,3.4775568181818177,0.4318181818181818,15.859999999999998
QRDQN_Safe,4,189,-109.46899999999998,139,1,0,4,2.9239208633093523,0.37050359712230213,22.379999999999995
QRDQN_Safe,4,190,-96.82799999999995,150,0,0,4,3.3123333333333336,0.43,26.749999999999993
QRDQN_Safe,4,191,-111.86499999999998,139,1,0,4,2.908273381294963,0.4028776978417266,23.709999999999997
QRDQN_Safe,4,192,-44.056,41,1,0,4,1.623780487804878,0.32926829268292684,6.17
QRDQN_Safe,4,193,1.9169999999999978,150,0,0,2,0.15983333333333336,0.0,7.399999999999999
QRDQN_Safe,4,194,1.0030000000000023,150,0,0,3,0.2768333333333333,0.0,6.629999999999999
QRDQN_Safe,4,195,1.206,150,0,0,2,0.21533333333333335,0.0,7.839999999999999
QRDQN_Safe,4,196,-70.20600000000002,64,1,0,4,2.67890625,0.3828125,10.7
QRDQN_Safe,4,197,-49.269000000000005,40,1,0,4,2.2981249999999998,0.275,5.29
QRDQN_Safe,4,198,1.9439999999999984,150,0,0,2,0.1821666666666667,0.0,7.02
QRDQN_Safe,4,199,-95.05899999999998,150,0,0,4,3.065333333333334,0.43333333333333335,26.89999999999999
