method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
DQN,2,30,2.0780000000000003,17,0,1,1,0.1558823529411765,0.04411764705882353,1.3499999999999999
DQN,2,31,-94.75900000000009,150,0,0,4,2.979500000000001,0.45466666666666666,27.869999999999994
DQN,2,32,2.3,8,0,1,1,0.09375,0.06875,0.73
DQN,2,33,3.078000000000003,150,0,0,2,0.06683333333333333,0.008333333333333333,5.77
DQN,2,34,2.144,19,0,1,2,0.14210526315789473,0.039473684210526314,1.4100000000000001
DQN,2,35,-93.02500000000015,150,0,0,4,2.5749999999999997,0.482,29.349999999999994
DQN,2,36,-37.95400000000002,150,0,0,4,0.688666666666667,0.24933333333333332,18.379999999999995
DQN,2,37,-52.87400000000004,150,0,0,4,0.8128333333333334,0.35366666666666663,23.049999999999994
DQN,2,38,-82.12100000000004,150,0,0,4,1.8804999999999996,0.461,28.269999999999992
DQN,2,39,-76.26500000000001,150,0,0,4,1.86,0.4246666666666667,26.709999999999994
DQN,2,40,-100.59599999999998,150,0,0,4,3.248833333333334,0.4673333333333333,28.459999999999994
DQN,2,41,-8.517000000000001,150,0,0,2,0.22600000000000003,0.074,9.110000000000001
DQN,2,42,2.279,6,0,1,1,0.075,0.09166666666666667,0.62
DQN,2,43,-51.22599999999998,150,0,0,4,0.7513333333333333,0.343,22.909999999999997
DQN,2,44,-97.80500000000004,150,0,0,4,3.0625000000000004,0.463,28.259999999999994
DQN,2,45,-58.00200000000003,150,0,0,4,1.3968333333333334,0.324,21.599999999999994
DQN,2,46,-93.68900000000004,150,0,0,4,2.6561666666666666,0.47633333333333333,28.939999999999994
DQN,2,47,-76.7849999999999,150,0,0,4,1.7233333333333325,0.447,27.599999999999994
DQN,2,48,-190.30100000000002,150,0,0,4,2.9630000000000014,0.4766666666666667,29.129999999999992
DQN,2,49,-25.38300000000002,150,0,0,3,0.2773333333333333,0.2006666666666667,15.989999999999997
DQN,2,50,-22.29500000000001,150,0,0,2,0.3475,0.16766666666666666,13.659999999999997
DQN,2,51,-90.30599999999987,150,0,0,4,2.5521666666666665,0.46,28.239999999999995
DQN,2,52,-62.42500000000001,150,0,0,4,1.5083333333333333,0.3496666666666667,22.729999999999997
DQN,2,53,-70.53499999999998,150,0,0,4,1.21,0.44566666666666666,27.699999999999992
DQN,2,54,-74.99299999999997,150,0,0,4,1.8398333333333332,0.41933333333333334,26.189999999999994
DQN,2,55,-108.3070000000001,150,0,0,4,3.5626666666666655,0.49066666666666664,29.629999999999992
DQN,2,56,5.292999999999999,120,0,1,2,0.04083333333333334,0.007083333333333334,4.860000000000002
DQN,2,57,-30.932999999999975,150,0,0,2,0.4673333333333334,0.21699999999999997,16.579999999999995
DQN,2,58,-68.56299999999997,150,0,0,4,1.3631666666666666,0.41400000000000003,26.729999999999993
DQN,2,59,-95.91499999999989,150,0,0,4,3.0850000000000013,0.448,27.509999999999994
DQN,2,60,-82.41299999999995,150,0,0,4,1.7373333333333334,0.4793333333333334,29.209999999999994
DQN,2,61,2.1340000000000003,17,0,1,1,0.11470588235294119,0.04411764705882353,1.3499999999999999
DQN,2,62,-83.84800000000008,150,0,0,4,2.414,0.42366666666666664,26.409999999999993
DQN,2,63,2.267,6,0,1,2,0.09999999999999999,0.09166666666666667,0.62
DQN,2,64,-60.916999999999895,150,0,0,3,0.7293333333333332,0.43133333333333335,26.929999999999993
DQN,2,65,-15.715000000000007,150,0,0,2,0.2733333333333333,0.12566666666666668,11.66
DQN,2,66,-62.97599999999996,150,0,0,4,1.4346666666666668,0.36,23.359999999999992
DQN,2,67,3.544000000000005,150,0,0,2,0.03633333333333333,0.007333333333333332,5.779999999999999
DQN,2,68,-50.70400000000001,150,0,0,3,0.8161666666666669,0.3373333333333333,22.479999999999997
DQN,2,69,1.7130000000000027,150,0,0,2,0.05516666666666667,0.014333333333333333,6.539999999999999
DQN,2,70,2.7990000000000017,150,0,0,2,0.17383333333333334,0.0020000000000000005,5.229999999999999
DQN,2,71,-84.70100000000014,150,0,0,4,2.1779999999999995,0.45199999999999996,27.96999999999999
DQN,2,72,-52.417000000000016,150,0,0,4,0.9360000000000003,0.339,22.679999999999993
DQN,2,73,2.3290000000000006,27,0,1,2,0.1,0.03333333333333333,1.6300000000000001
DQN,2,74,-91.52199999999995,150,0,0,4,2.520166666666667,0.477,29.129999999999992
DQN,2,75,-50.968000000000025,150,0,0,3,0.749,0.347,22.869999999999994
DQN,2,76,-51.86100000000003,150,0,0,4,0.9955000000000002,0.32699999999999996,21.959999999999994
DQN,2,77,-73.506,150,0,0,4,1.6538333333333333,0.426,26.839999999999993
DQN,2,78,2.2809999999999997,8,0,1,2,0.13124999999999998,0.06875,0.72
DQN,2,79,-45.482999999999926,150,0,0,2,0.6656666666666666,0.315,21.459999999999994
DQN,2,80,-71.048,150,0,0,4,1.287333333333333,0.44600000000000006,27.639999999999993
DQN,2,81,2.1180000000000003,17,0,1,1,0.1264705882352941,0.04411764705882353,1.3499999999999999
DQN,2,82,2.2929999999999997,8,0,1,2,0.1125,0.06875,0.72
DQN,2,83,-113.60400000000006,150,0,0,4,4.061166666666666,0.484,29.239999999999995
DQN,2,84,-98.31499999999986,150,0,0,4,2.899166666666667,0.48533333333333334,29.419999999999995
DQN,2,85,0.6430000000000031,150,0,0,2,0.09599999999999999,0.016666666666666666,6.090000000000001
DQN,2,86,2.279,6,0,1,1,0.075,0.09166666666666667,0.62
DQN,2,87,-84.59600000000003,150,0,0,4,2.0913333333333335,0.4633333333333333,28.579999999999995
DQN,2,88,-72.01799999999989,150,0,0,4,1.4998333333333331,0.43,26.929999999999993
DQN,2,89,2.676,50,0,1,2,0.18599999999999997,0.015,2.5300000000000002
DQN,2,90,1.990999999999998,150,0,0,2,0.1445,0.007333333333333334,6.01
DQN,2,91,-76.188,150,0,0,4,2.165666666666667,0.395,25.029999999999994
DQN,2,92,-90.345,150,0,0,4,2.3408333333333324,0.477,29.049999999999994
DQN,2,93,-17.452,150,0,0,2,0.29850000000000004,0.13666666666666666,12.079999999999995
DQN,2,94,2.2640000000000002,8,0,1,2,0.15,0.06875,0.73
DQN,2,95,-95.00600000000001,150,0,0,4,2.7955000000000005,0.468,28.57999999999999
DQN,2,96,-71.32399999999984,150,0,0,4,1.450333333333334,0.43333333333333335,27.21999999999999
DQN,2,97,-14.734999999999994,150,0,0,2,0.28583333333333333,0.118,11.71
DQN,2,98,-96.49300000000017,150,0,0,4,2.810666666666667,0.482,29.299999999999994
DQN,2,99,-66.57900000000005,150,0,0,4,1.0486666666666669,0.43833333333333335,27.439999999999994
DQN,2,100,-48.224999999999945,150,0,0,2,0.6608333333333334,0.33699999999999997,22.439999999999994
DQN,2,101,-60.61800000000004,150,0,0,4,1.0290000000000001,0.39366666666666666,25.369999999999994
DQN,2,102,2.319,8,0,1,1,0.0875,0.06875,0.7
DQN,2,103,-67.866,150,0,0,4,1.6838333333333328,0.38133333333333336,24.499999999999993
DQN,2,104,-88.33799999999995,150,0,0,4,2.234,0.472,28.859999999999992
DQN,2,105,2.302,7,0,1,1,0.08571428571428572,0.07857142857142858,0.65
DQN,2,106,-34.43099999999999,150,0,0,2,0.41466666666666663,0.24933333333333332,18.189999999999994
DQN,2,107,-68.48199999999993,150,0,0,3,1.0068333333333335,0.4556666666666666,28.32999999999999
DQN,2,108,-89.55700000000004,150,0,0,4,2.430166666666667,0.4663333333333334,28.479999999999993
DQN,2,109,2.8670000000000004,48,0,1,2,0.09583333333333333,0.017708333333333333,2.42
DQN,2,110,-35.930999999999976,150,0,0,2,0.46216666666666667,0.25733333333333336,19.209999999999994
DQN,2,111,-106.17599999999977,150,0,0,4,3.3713333333333333,0.48899999999999993,29.46999999999999
DQN,2,112,-41.342999999999996,150,0,0,4,0.6606666666666666,0.2776666666666667,19.459999999999994
DQN,2,113,-61.791999999999916,150,0,0,3,0.9135000000000002,0.4146666666666667,26.359999999999992
DQN,2,114,-108.92800000000004,150,0,0,4,3.759833333333333,0.4843333333333334,29.429999999999993
DQN,2,115,2.2809999999999997,8,0,1,2,0.13124999999999998,0.06875,0.72
DQN,2,116,-63.43799999999992,150,0,0,2,0.7665000000000001,0.44399999999999995,27.71999999999999
DQN,2,117,2.268,7,0,1,2,0.1285714285714286,0.07857142857142858,0.67
DQN,2,118,-52.824000000000005,150,0,0,3,0.9186666666666667,0.3446666666666667,23.279999999999994
DQN,2,119,-90.25900000000004,150,0,0,4,2.4570000000000003,0.463,28.25999999999999
DQN,2,120,-55.865000000000066,150,0,0,4,1.0533333333333332,0.352,23.189999999999994
DQN,2,121,2.3640000000000008,150,0,0,2,0.1255,0.008666666666666666,5.859999999999999
DQN,2,122,-27.41100000000001,150,0,0,2,0.4188333333333333,0.19733333333333333,15.459999999999996
DQN,2,123,2.24,7,0,1,1,0.17857142857142855,0.07857142857142858,0.67
DQN,2,124,-67.33600000000003,150,0,0,4,1.3154999999999997,0.4103333333333333,26.32999999999999
DQN,2,125,-81.70499999999993,150,0,0,4,2.055,0.44066666666666665,27.309999999999995
DQN,2,126,3.635000000000006,150,0,0,2,0.06416666666666666,0.005999999999999999,5.35
DQN,2,127,-75.6689999999999,150,0,0,4,1.677,0.44600000000000006,27.669999999999995
DQN,2,128,-90.7030000000001,150,0,0,4,2.608166666666667,0.45866666666666667,28.109999999999992
DQN,2,129,-49.250999999999955,150,0,0,4,0.9221666666666664,0.31233333333333335,21.579999999999995
DQN,2,130,2.1729999999999987,150,0,0,2,0.16349999999999998,0.006333333333333333,5.82
DQN,2,131,-56.07299999999998,150,0,0,4,0.9598333333333335,0.3653333333333333,23.609999999999992
DQN,2,132,2.319,8,0,1,1,0.0875,0.06874999999999999,0.7
DQN,2,133,-98.0249999999999,150,0,0,4,3.205,0.4506666666666666,27.589999999999993
DQN,2,134,-84.05399999999985,150,0,0,4,2.022,0.47100000000000003,28.949999999999992
DQN,2,135,-75.79799999999999,150,0,0,4,1.6823333333333332,0.438,27.099999999999994
DQN,2,136,4.083000000000006,150,0,0,2,0.03266666666666667,0.005,5.42
DQN,2,137,-75.85599999999991,150,0,0,4,1.688833333333333,0.4403333333333333,27.549999999999994
DQN,2,138,-91.81900000000005,150,0,0,4,2.596166666666667,0.4743333333333334,29.019999999999996
DQN,2,139,-99.78999999999984,150,0,0,4,3.1091666666666673,0.47866666666666663,29.07999999999999
DQN,2,140,-49.71400000000002,150,0,0,4,0.8986666666666667,0.32100000000000006,21.669999999999995
DQN,2,141,-83.96700000000018,150,0,0,4,2.049333333333334,0.4696666666666667,28.749999999999993
DQN,2,142,-44.81799999999996,150,0,0,2,0.6114999999999999,0.31566666666666665,21.289999999999992
DQN,2,143,-91.74999999999994,150,0,0,4,2.335833333333334,0.487,29.459999999999994
DQN,2,144,-72.50300000000004,150,0,0,4,1.4881666666666666,0.4373333333333333,27.269999999999992
DQN,2,145,-51.90000000000003,150,0,0,3,0.485,0.38,24.419999999999995
DQN,2,146,-24.640999999999984,150,0,0,2,0.33550000000000013,0.183,14.859999999999996
DQN,2,147,-80.68499999999995,150,0,0,4,2.0775,0.43866666666666665,27.109999999999992
DQN,2,148,-94.06300000000002,150,0,0,4,2.5973333333333333,0.482,29.209999999999994
DQN,2,149,-47.72400000000001,150,0,0,4,0.866166666666667,0.309,21.269999999999996
DQN,2,150,-59.78100000000002,150,0,0,4,1.1188333333333333,0.377,24.199999999999996
DQN,2,151,2.4170000000000034,150,0,0,2,0.05566666666666668,0.009333333333333332,6.029999999999999
DQN,2,152,-115.58000000000015,150,0,0,4,4.119166666666665,0.49399999999999994,29.769999999999992
DQN,2,153,-18.091000000000008,150,0,0,3,0.31716666666666676,0.13666666666666666,12.279999999999996
DQN,2,154,-69.92299999999993,150,0,0,4,1.2181666666666668,0.4503333333333333,27.819999999999993
DQN,2,155,2.292,7,0,1,1,0.08571428571428572,0.07857142857142858,0.67
DQN,2,156,-1.978999999999998,150,0,0,2,0.08866666666666667,0.04,7.450000000000001
DQN,2,157,-92.124,150,0,0,4,2.5420000000000007,0.47333333333333333,29.039999999999992
DQN,2,158,-98.21000000000001,150,0,0,4,2.9083333333333328,0.48600000000000004,29.479999999999993
DQN,2,159,-49.07999999999996,150,0,0,3,0.2716666666666667,0.38733333333333336,24.879999999999995
DQN,2,160,-73.11999999999996,150,0,0,4,1.593333333333333,0.42899999999999994,26.749999999999993
DQN,2,161,-26.011000000000017,150,0,0,2,0.32966666666666666,0.19933333333333333,15.429999999999996
DQN,2,162,-88.30599999999998,150,0,0,4,2.397166666666667,0.46366666666666667,28.449999999999992
DQN,2,163,-57.8459999999999,150,0,0,2,0.8796666666666666,0.39066666666666666,25.019999999999992
DQN,2,164,-27.52900000000002,150,0,0,2,0.2895,0.215,16.279999999999994
DQN,2,165,-96.51999999999991,150,0,0,4,1.6241666666666668,0.4716666666666667,28.909999999999993
DQN,2,166,2.279,6,0,1,1,0.075,0.09166666666666667,0.62
DQN,2,167,-7.158000000000004,150,0,0,2,0.22316666666666668,0.059333333333333335,8.700000000000003
DQN,2,168,-69.59000000000005,150,0,0,3,0.9125,0.46766666666666673,28.749999999999993
DQN,2,169,-94.89700000000006,150,0,0,4,2.7501666666666673,0.4796666666666667,29.099999999999994
DQN,2,170,-69.9069999999999,150,0,0,4,1.361833333333334,0.4303333333333333,27.139999999999993
DQN,2,171,-35.696999999999996,150,0,0,2,0.5718333333333332,0.24733333333333335,18.069999999999993
DQN,2,172,-66.30100000000004,150,0,0,4,1.1463333333333332,0.426,26.569999999999993
DQN,2,173,-88.40300000000005,150,0,0,4,2.383166666666667,0.46366666666666667,28.419999999999995
DQN,2,174,2.468,7,0,1,1,0.12857142857142856,0.042857142857142864,0.6200000000000001
DQN,2,175,-20.553000000000015,150,0,0,2,0.3481666666666666,0.15766666666666665,13.519999999999994
DQN,2,176,2.27,7,0,1,1,0.14285714285714285,0.07857142857142858,0.65
DQN,2,177,-98.48799999999987,150,0,0,4,2.9706666666666672,0.47866666666666663,29.099999999999994
DQN,2,178,-127.66899999999987,150,0,0,3,0.9086666666666665,0.3406666666666667,22.739999999999995
DQN,2,179,-93.70700000000002,150,0,0,4,2.631,0.47866666666666663,29.089999999999993
DQN,2,180,-37.93700000000004,150,0,0,2,0.3676666666666666,0.2836666666666666,20.169999999999995
DQN,2,181,-17.716000000000008,150,0,0,2,0.2629999999999999,0.13766666666666666,12.339999999999996
DQN,2,182,-48.59499999999999,150,0,0,4,0.8024999999999998,0.32,21.669999999999995
DQN,2,183,2.352,8,0,1,1,0.0125,0.06875,0.73
DQN,2,184,-59.61199999999998,150,0,0,4,1.2851666666666663,0.3506666666666667,22.739999999999995
DQN,2,185,-44.70199999999998,150,0,0,2,0.6809999999999998,0.30633333333333335,21.209999999999994
DQN,2,186,-31.26500000000001,150,0,0,2,0.5933333333333334,0.21333333333333335,16.109999999999996
DQN,2,187,-84.82399999999993,150,0,0,4,2.0595,0.4646666666666667,28.399999999999995
DQN,2,188,2.055,21,0,1,2,0.20238095238095238,0.04047619047619048,1.54
DQN,2,189,-100.73999999999991,150,0,0,4,3.287500000000001,0.4693333333333334,28.659999999999993
DQN,2,190,-89.87100000000012,150,0,0,4,2.5846666666666662,0.4526666666666667,28.409999999999993
DQN,2,191,-100.04599999999988,150,0,0,4,3.1655,0.47833333333333333,29.14999999999999
DQN,2,192,-68.59100000000005,150,0,0,4,1.0363333333333336,0.45466666666666666,28.32999999999999
DQN,2,193,-91.92099999999999,150,0,0,4,2.5854999999999997,0.47100000000000003,28.849999999999994
DQN,2,194,2.279,6,0,1,1,0.075,0.09166666666666667,0.62
DQN,2,195,-38.456,150,0,0,3,0.4213333333333333,0.123,11.629999999999999
DQN,2,196,1.8790000000000004,21,0,1,2,0.08095238095238096,0.05714285714285714,1.6700000000000002
DQN,2,197,-93.25799999999987,150,0,0,4,2.823166666666666,0.45466666666666666,28.199999999999992
DQN,2,198,-89.13000000000008,150,0,0,4,2.4383333333333335,0.45866666666666667,28.199999999999992
DQN,2,199,-27.48200000000002,150,0,0,2,0.27933333333333327,0.21800000000000003,16.359999999999996
