method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
DQN_Safe,0,60,-59.00199999999988,150,0,0,4,0.9951666666666669,0.39,24.839999999999996
DQN_Safe,0,61,-136.73299999999998,83,1,0,4,1.9213855421686743,0.46506024096385545,15.789999999999997
DQN_Safe,0,62,-2.244000000000005,150,0,0,2,0.26866666666666666,0.027666666666666662,7.230000000000001
DQN_Safe,0,63,-0.6359999999999999,150,0,0,2,0.268,0.016999999999999998,6.270000000000001
DQN_Safe,0,64,-3.2269999999999954,150,0,0,2,0.22933333333333336,0.04733333333333334,6.010000000000002
DQN_Safe,0,65,-5.77499999999999,150,0,0,4,0.3399999999999999,0.048333333333333325,7.539999999999999
DQN_Safe,0,66,-42.93100000000002,150,0,0,3,0.44966666666666677,0.318,21.189999999999994
DQN_Safe,0,67,-5.35699999999999,150,0,0,4,0.6476666666666668,0.009333333333333332,6.53
DQN_Safe,0,68,-0.9440000000000075,150,0,0,2,0.2653333333333333,0.023666666666666666,5.550000000000002
DQN_Safe,0,69,-1.660999999999992,150,0,0,2,0.07716666666666666,0.045,7.44
DQN_Safe,0,70,-59.56700000000001,81,1,0,4,1.0944444444444443,0.3197530864197531,12.27
DQN_Safe,0,71,1.256999999999998,150,0,0,2,0.11566666666666668,0.015333333333333332,6.279999999999999
DQN_Safe,0,72,2.683,42,0,1,2,0.1880952380952381,0.02261904761904762,1.52
DQN_Safe,0,73,-56.03699999999997,150,0,0,4,0.829333333333333,0.38066666666666665,24.429999999999993
DQN_Safe,0,74,-7.498999999999987,150,0,0,4,0.5194999999999999,0.04,7.3100000000000005
DQN_Safe,0,75,2.0420000000000003,8,0,1,2,0.32499999999999996,0.0875,0.74
DQN_Safe,0,76,-2.935000000000007,150,0,0,3,0.19583333333333333,0.035666666666666666,8.68
DQN_Safe,0,77,0.5480000000000007,42,0,1,3,0.43809523809523815,0.05238095238095238,2.5
DQN_Safe,0,78,2.552999999999997,150,0,0,2,0.07766666666666668,0.009333333333333332,6.35
DQN_Safe,0,79,1.9840000000000004,119,0,1,2,0.09201680672268907,0.031512605042016806,6.3500000000000005
DQN_Safe,0,80,-51.70899999999995,150,0,0,3,0.3495,0.4013333333333334,25.189999999999994
DQN_Safe,0,81,-1.5469999999999848,150,0,0,2,0.066,0.044000000000000004,7.690000000000001
DQN_Safe,0,82,-26.240000000000002,18,1,0,4,0.5972222222222222,0.1388888888888889,1.94
DQN_Safe,0,83,-2.1960000000000015,62,0,1,2,0.132258064516129,0.11774193548387098,4.34
DQN_Safe,0,84,-1.1050000000000002,150,0,0,2,0.25000000000000006,0.012333333333333333,8.059999999999999
DQN_Safe,0,85,-8.225999999999987,150,0,0,4,0.7263333333333332,0.016333333333333335,7.93
DQN_Safe,0,86,2.1129999999999995,7,0,1,1,0.05714285714285715,0.09999999999999999,0.71
DQN_Safe,0,87,-6.301000000000023,150,0,0,4,0.768833333333333,0.007333333333333334,5.65
DQN_Safe,0,88,1.391999999999997,150,0,0,2,0.24816666666666667,0.016999999999999998,2.69
DQN_Safe,0,89,1.6269999999999973,150,0,0,1,0.08483333333333333,0.017,6.419999999999999
DQN_Safe,0,90,-55.843000000000075,150,0,0,4,0.5740000000000002,0.40199999999999997,26.529999999999994
DQN_Safe,0,91,-291.6010000000002,150,0,0,4,2.491333333333334,0.4573333333333333,28.609999999999992
DQN_Safe,0,92,-196.97699999999955,150,0,0,4,2.3676666666666666,0.46366666666666667,28.699999999999992
DQN_Safe,0,93,2.7820000000000014,150,0,0,2,0.069,0.01,5.959999999999999
DQN_Safe,0,94,1.9530000000000034,127,0,1,2,0.09960629921259842,0.03228346456692913,6.450000000000004
DQN_Safe,0,95,-1.2950000000000064,150,0,0,2,0.20416666666666666,0.018666666666666665,8.77
DQN_Safe,0,96,0.3689999999999991,60,0,1,2,0.2325,0.06166666666666667,3.1300000000000003
DQN_Safe,0,97,0.30700000000001104,112,0,1,3,0.10915178571428572,0.049553571428571426,6.280000000000001
DQN_Safe,0,98,-3.6440000000000055,150,0,0,2,0.23033333333333328,0.037,8.990000000000002
DQN_Safe,0,99,1.5359999999999991,35,0,1,3,0.13714285714285712,0.05285714285714285,2.3499999999999996
DQN_Safe,0,100,2.088999999999999,91,0,1,2,0.1684065934065934,0.023076923076923078,4.8100000000000005
DQN_Safe,0,101,-8.45699999999999,150,0,0,2,0.16766666666666669,0.07966666666666666,11.23
DQN_Safe,0,102,-1.4790000000000103,150,0,0,2,0.22033333333333335,0.017333333333333336,8.61
DQN_Safe,0,103,-0.20000000000000157,150,0,0,3,0.2733333333333333,0.011333333333333332,6.460000000000001
DQN_Safe,0,104,2.0239999999999982,150,0,0,2,0.0505,0.016333333333333335,6.59
DQN_Safe,0,105,-0.2590000000000015,150,0,0,3,0.16116666666666665,0.022333333333333334,6.819999999999999
DQN_Safe,0,106,-3.1160000000000108,150,0,0,2,0.25633333333333325,0.02666666666666667,9.48
DQN_Safe,0,107,-1.2069999999999999,66,0,1,3,0.28257575757575754,0.07348484848484849,4.66
DQN_Safe,0,108,-50.99900000000001,37,1,0,4,1.7547297297297293,0.4864864864864865,7.280000000000001
DQN_Safe,0,109,0.4689999999999975,150,0,0,2,0.18966666666666665,0.013333333333333334,6.290000000000001
DQN_Safe,0,110,-0.8400000000000064,150,0,0,2,0.25083333333333335,0.011666666666666667,8.209999999999999
DQN_Safe,0,111,1.899,7,0,1,1,0.06428571428571428,0.15714285714285717,0.71
DQN_Safe,0,112,1.7349999999999988,150,0,0,2,0.11583333333333333,0.011333333333333332,6.79
DQN_Safe,0,113,-58.08300000000006,150,0,0,4,0.7106666666666667,0.4043333333333334,26.259999999999994
DQN_Safe,0,114,-7.717999999999973,150,0,0,4,0.7898333333333334,0.016999999999999998,6.02
DQN_Safe,0,115,-42.507000000000005,41,1,0,4,1.4640243902439023,0.2682926829268293,5.3500000000000005
DQN_Safe,0,116,-1.830999999999991,150,0,0,2,0.22716666666666668,0.022000000000000002,8.66
DQN_Safe,0,117,0.31100000000000705,121,0,1,2,0.12024793388429753,0.047520661157024795,6.520000000000002
DQN_Safe,0,118,-2.9599999999999977,150,0,0,2,0.27166666666666667,0.035666666666666666,6.909999999999998
DQN_Safe,0,119,1.935,7,0,1,0,0.0,0.15714285714285717,0.71
DQN_Safe,0,120,-6.812999999999993,150,0,0,4,0.6123333333333335,0.029666666666666668,6.16
DQN_Safe,0,121,-0.29599999999999616,150,0,0,2,0.07133333333333335,0.028333333333333332,8.350000000000001
DQN_Safe,0,122,-2.419999999999999,150,0,0,4,0.3799999999999999,0.008,8.199999999999998
DQN_Safe,0,123,-1.1729999999999974,44,0,1,3,0.5221590909090909,0.08522727272727272,3.24
DQN_Safe,0,124,-63.64799999999987,150,0,0,4,1.307333333333334,0.38766666666666666,24.749999999999993
DQN_Safe,0,125,1.2089999999999996,150,0,0,2,0.21216666666666664,0.008000000000000002,5.809999999999999
DQN_Safe,0,126,-4.041999999999999,150,0,0,4,0.251,0.04033333333333333,7.33
DQN_Safe,0,127,-51.250999999999955,150,0,0,3,0.32383333333333336,0.4003333333333333,25.239999999999995
DQN_Safe,0,128,-1.9389999999999947,76,0,1,2,0.23421052631578948,0.08486842105263158,4.88
DQN_Safe,0,129,1.0619999999999965,150,0,0,2,0.05733333333333334,0.022333333333333334,7.23
DQN_Safe,0,130,1.6540000000000004,8,0,1,2,0.18125,0.15000000000000002,0.8600000000000001
DQN_Safe,0,131,-5.5739999999999945,150,0,0,2,0.4061666666666667,0.012666666666666666,12.2
DQN_Safe,0,132,3.9389999999999974,138,0,1,2,0.04673913043478261,0.019927536231884056,6.32
DQN_Safe,0,133,-1.0540000000000065,150,0,0,3,0.20199999999999999,0.016333333333333335,8.829999999999998
DQN_Safe,0,134,1.8089999999999957,150,0,0,2,0.08549999999999999,0.013333333333333334,6.81
DQN_Safe,0,135,-1.6030000000000082,150,0,0,2,0.229,0.016666666666666666,9.21
DQN_Safe,0,136,3.773000000000001,150,0,0,2,0.03516666666666667,0.007,5.139999999999999
DQN_Safe,0,137,-1.7930000000000046,150,0,0,2,0.20066666666666666,0.025666666666666667,8.379999999999999
DQN_Safe,0,138,-17.475999999999953,150,0,0,2,0.17466666666666666,0.158,12.58
DQN_Safe,0,139,-1.324000000000008,150,0,0,3,0.20199999999999999,0.018666666666666665,8.879999999999999
DQN_Safe,0,140,0.11299999999999945,150,0,0,2,0.18766666666666665,0.012666666666666666,7.6099999999999985
DQN_Safe,0,141,-61.35300000000009,150,0,0,4,1.1456666666666666,0.3853333333333333,25.019999999999996
DQN_Safe,0,142,-56.678000000000104,150,0,0,3,0.770666666666667,0.39233333333333337,25.369999999999994
DQN_Safe,0,143,-40.117000000000004,65,1,0,4,0.7484615384615385,0.23923076923076925,8.1
DQN_Safe,0,144,0.9709999999999996,8,0,1,1,0.0375,0.275,1.15
DQN_Safe,0,145,-0.2069999999999978,150,0,0,3,0.22683333333333333,0.013999999999999997,7.029999999999999
DQN_Safe,0,146,-57.035999999999966,150,0,0,4,0.8963333333333332,0.383,24.329999999999995
DQN_Safe,0,147,-45.51899999999997,150,0,0,3,0.262,0.357,23.659999999999997
DQN_Safe,0,148,-4.141000000000022,150,0,0,3,0.19883333333333336,0.041666666666666664,9.83
DQN_Safe,0,149,-0.18499999999999117,103,0,1,2,0.162621359223301,0.050485436893203874,6.130000000000001
DQN_Safe,0,150,-7.49600000000001,150,0,0,3,0.233,0.06733333333333333,10.260000000000002
DQN_Safe,0,151,-0.0809999999999988,150,0,0,2,0.2654999999999999,0.008333333333333333,6.899999999999999
DQN_Safe,0,152,2.6080000000000005,94,0,1,2,0.20372340425531918,0.01648936170212766,4.23
DQN_Safe,0,153,-0.1270000000000011,106,0,1,2,0.1617924528301887,0.049999999999999996,5.970000000000001
DQN_Safe,0,154,-56.36499999999993,150,0,0,4,0.8416666666666666,0.38666666666666666,24.509999999999994
DQN_Safe,0,155,-8.500999999999987,150,0,0,2,0.08716666666666666,0.09366666666666668,10.380000000000003
DQN_Safe,0,156,-2.0149999999999917,150,0,0,4,0.4133333333333333,0.009333333333333332,5.75
DQN_Safe,0,157,-0.6380000000000039,150,0,0,3,0.27649999999999997,0.015,6.559999999999999
DQN_Safe,0,158,-0.7490000000000004,150,0,0,2,0.2603333333333333,0.009333333333333334,8.29
DQN_Safe,0,159,4.426999999999998,145,0,1,2,0.08344827586206896,0.010689655172413793,6.82
DQN_Safe,0,160,-0.02799999999999611,150,0,0,2,0.05733333333333333,0.03333333333333333,7.1
DQN_Safe,0,161,-1.0879999999999979,47,0,1,3,0.3265957446808511,0.0925531914893617,3.6100000000000008
DQN_Safe,0,162,-64.33600000000003,150,0,0,4,1.3621666666666665,0.379,25.57999999999999
DQN_Safe,0,163,2.205999999999998,150,0,0,3,0.1095,0.011333333333333332,6.0
DQN_Safe,0,164,-61.70700000000002,98,1,0,4,0.7374999999999998,0.40714285714285714,17.129999999999995
DQN_Safe,0,165,-56.867999999999995,150,0,0,4,0.8165,0.38666666666666666,24.859999999999992
DQN_Safe,0,166,4.427999999999999,120,0,1,3,0.1075,0.011250000000000001,4.470000000000001
DQN_Safe,0,167,1.8069999999999995,150,0,0,2,0.15733333333333335,0.010333333333333332,5.72
DQN_Safe,0,168,-2.953000000000003,150,0,0,2,0.2148333333333333,0.03166666666666667,9.100000000000001
DQN_Safe,0,169,2.414,104,0,1,2,0.19423076923076926,0.01826923076923077,4.960000000000001
DQN_Safe,0,170,1.0009999999999994,150,0,0,2,0.07866666666666668,0.019333333333333334,6.629999999999999
DQN_Safe,0,171,0.051000000000000434,150,0,0,2,0.09866666666666668,0.024666666666666667,7.629999999999999
DQN_Safe,0,172,-58.14499999999999,150,0,0,4,0.8166666666666667,0.39233333333333337,25.379999999999995
DQN_Safe,0,173,1.5319999999999991,150,0,0,2,0.07733333333333334,0.016,6.4399999999999995
DQN_Safe,0,174,0.7400000000000028,150,0,0,2,0.18,0.016,5.840000000000001
DQN_Safe,0,175,-1.3939999999999908,150,0,0,3,0.14200000000000002,0.03766666666666667,6.749999999999998
DQN_Safe,0,176,-60.22099999999997,150,0,0,4,1.0113333333333336,0.39133333333333337,25.139999999999993
DQN_Safe,0,177,-56.914999999999964,150,0,0,4,0.8849999999999998,0.3803333333333333,24.919999999999995
DQN_Safe,0,178,-15.740999999999984,150,0,0,2,0.21799999999999997,0.13866666666666666,12.129999999999999
DQN_Safe,0,179,-62.82199999999999,115,1,0,4,0.8426086956521737,0.3460869565217391,17.119999999999994
DQN_Safe,0,180,-178.7230000000002,150,0,0,4,1.2398333333333336,0.45866666666666667,28.32999999999999
DQN_Safe,0,181,1.1359999999999968,150,0,0,2,0.07116666666666667,0.018666666666666665,7.380000000000001
DQN_Safe,0,182,-3.3579999999999925,62,0,1,2,0.18306451612903227,0.12903225806451613,5.179999999999999
DQN_Safe,0,183,1.484000000000001,61,0,1,2,0.240983606557377,0.03524590163934426,3.0500000000000003
DQN_Safe,0,184,2.9710000000000023,150,0,0,2,0.10949999999999999,0.004666666666666666,5.869999999999999
DQN_Safe,0,185,-0.6100000000000073,150,0,0,2,0.12666666666666668,0.042333333333333334,4.710000000000001
DQN_Safe,0,186,-0.29999999999999105,150,0,0,3,0.03166666666666667,0.04,6.860000000000001
DQN_Safe,0,187,-3.58999999999999,150,0,0,2,0.2633333333333333,0.04733333333333333,5.92
DQN_Safe,0,188,-56.60299999999995,150,0,0,4,0.8723333333333335,0.38233333333333336,24.739999999999995
DQN_Safe,0,189,-0.9249999999999966,150,0,0,2,0.02666666666666667,0.03833333333333333,8.3
DQN_Safe,0,190,-54.291000000000004,52,1,0,4,1.0783653846153847,0.4653846153846154,9.949999999999996
DQN_Safe,0,191,-51.13200000000002,150,0,0,4,0.8276666666666667,0.3423333333333333,22.779999999999994
DQN_Safe,0,192,3.837999999999999,133,0,1,2,0.06409774436090228,0.02330827067669173,5.200000000000001
DQN_Safe,0,193,-36.636000000000045,150,0,0,3,0.6288333333333337,0.24566666666666667,19.489999999999995
DQN_Safe,0,194,0.7509999999999999,43,0,1,3,0.3354651162790698,0.05232558139534884,2.62
DQN_Safe,0,195,-0.9469999999999992,110,0,1,3,0.18431818181818188,0.05272727272727273,6.95
DQN_Safe,0,196,0.14500000000000046,60,0,1,2,0.35833333333333334,0.0475,3.7
DQN_Safe,0,197,3.0360000000000027,150,0,0,2,0.05366666666666667,0.009666666666666667,5.889999999999999
DQN_Safe,0,198,-55.37399999999992,150,0,0,3,0.7811666666666663,0.38333333333333336,24.679999999999993
DQN_Safe,0,199,-2.187000000000011,150,0,0,2,0.24433333333333337,0.020666666666666663,9.17
