method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
A2C,2,68,-102.0669999999999,150,0,0,4,3.2893333333333326,0.47333333333333333,28.889999999999993
A2C,2,69,-96.29899999999982,150,0,0,4,3.094499999999999,0.4533333333333333,28.189999999999994
A2C,2,70,-95.01099999999994,150,0,0,4,3.1396666666666664,0.4373333333333333,27.049999999999994
A2C,2,71,-103.80800000000005,150,0,0,4,3.521499999999999,0.46166666666666667,28.549999999999994
A2C,2,72,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,73,-98.0850000000002,150,0,0,4,3.3591666666666677,0.43666666666666665,27.57999999999999
A2C,2,74,-83.93899999999995,150,0,0,4,2.317833333333333,0.43,27.429999999999993
A2C,2,75,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,76,2.7379999999999995,4,0,1,1,0.0375,0.0,0.32
A2C,2,77,-75.98599999999998,150,0,0,4,1.9113333333333329,0.4166666666666667,26.319999999999993
A2C,2,78,-88.92100000000013,150,0,0,4,2.6438333333333333,0.44,27.609999999999992
A2C,2,79,-76.03299999999989,150,0,0,4,1.6831666666666663,0.44333333333333336,27.82999999999999
A2C,2,80,-105.94500000000023,150,0,0,4,3.678333333333333,0.4633333333333333,28.569999999999993
A2C,2,81,-85.7409999999999,150,0,0,4,2.5629999999999997,0.42,26.689999999999994
A2C,2,82,-52.91400000000007,150,0,0,3,0.8036666666666665,0.35133333333333333,23.699999999999996
A2C,2,83,-95.98699999999984,150,0,0,4,2.7884999999999995,0.47833333333333333,29.099999999999994
A2C,2,84,-104.1249999999998,150,0,0,4,3.4225,0.475,28.89999999999999
A2C,2,85,-117.1769999999999,150,0,0,4,4.381833333333334,0.47833333333333333,29.179999999999993
A2C,2,86,-99.72499999999977,150,0,0,4,3.244166666666668,0.46166666666666667,28.579999999999995
A2C,2,87,-103.25300000000017,150,0,0,4,3.4073333333333347,0.4716666666666667,28.779999999999994
A2C,2,88,-94.21400000000013,150,0,0,4,2.968666666666668,0.44166666666666665,27.669999999999995
A2C,2,89,-102.13599999999985,150,0,0,4,3.4788333333333337,0.45166666666666666,28.18999999999999
A2C,2,90,-82.86400000000016,150,0,0,4,2.4078333333333335,0.41333333333333333,26.619999999999994
A2C,2,91,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,92,-65.49400000000009,150,0,0,4,1.8945000000000005,0.334,22.819999999999993
A2C,2,93,-107.75300000000026,150,0,0,4,3.643999999999998,0.4816666666666667,29.299999999999994
A2C,2,94,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,95,-98.55299999999995,150,0,0,4,3.2631666666666668,0.45133333333333336,28.229999999999993
A2C,2,96,-100.3970000000002,150,0,0,4,3.4268333333333323,0.44333333333333336,27.849999999999994
A2C,2,97,-100.9449999999999,150,0,0,4,3.4208333333333316,0.4506666666666666,28.109999999999992
A2C,2,98,-90.28799999999981,150,0,0,4,2.9689999999999994,0.4166666666666667,26.739999999999995
A2C,2,99,2.751,5,0,1,1,0.06,0.0,0.37000000000000005
A2C,2,100,-92.00400000000013,150,0,0,4,2.9003333333333345,0.43833333333333335,27.689999999999994
A2C,2,101,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,102,-88.043,150,0,0,4,2.7223333333333333,0.4206666666666667,26.629999999999992
A2C,2,103,-89.32999999999987,150,0,0,4,2.960833333333333,0.4066666666666667,26.559999999999995
A2C,2,104,-84.37899999999982,150,0,0,4,2.6078333333333332,0.41,25.829999999999995
A2C,2,105,-81.17000000000002,150,0,0,4,2.3816666666666673,0.4066666666666667,25.609999999999992
A2C,2,106,-90.42500000000024,150,0,0,4,2.6566666666666667,0.45166666666666666,28.139999999999993
A2C,2,107,-86.15000000000005,150,0,0,4,2.7775,0.39666666666666667,26.069999999999993
A2C,2,108,-55.897,150,0,0,4,1.3418333333333328,0.3106666666666667,22.209999999999994
A2C,2,109,-102.38599999999998,150,0,0,4,3.5280000000000005,0.4483333333333333,28.069999999999993
A2C,2,110,-104.71200000000002,150,0,0,4,3.5285000000000015,0.4683333333333333,28.789999999999992
A2C,2,111,-103.57100000000023,150,0,0,4,3.6088333333333336,0.45,28.009999999999994
A2C,2,112,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,113,-30.714000000000016,150,0,0,2,0.5095000000000001,0.212,17.159999999999997
A2C,2,114,-81.74900000000005,150,0,0,4,2.0970000000000004,0.435,27.50999999999999
A2C,2,115,-107.35200000000022,150,0,0,4,3.7143333333333324,0.4716666666666667,28.909999999999993
A2C,2,116,-90.26699999999984,150,0,0,4,2.8768333333333334,0.41833333333333333,27.019999999999996
A2C,2,117,-103.35900000000001,150,0,0,4,3.5186666666666664,0.4633333333333333,28.349999999999994
A2C,2,118,-73.52800000000009,150,0,0,4,2.4465000000000003,0.32666666666666666,21.719999999999995
A2C,2,119,-34.429,150,0,0,4,0.7586666666666666,0.20400000000000001,16.089999999999996
A2C,2,120,-106.53000000000003,150,0,0,4,3.775,0.46166666666666667,28.46999999999999
A2C,2,121,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,122,-108.54399999999981,150,0,0,4,3.7686666666666655,0.47833333333333333,29.14999999999999
A2C,2,123,-102.70799999999996,150,0,0,4,3.264833333333334,0.47833333333333333,29.14999999999999
A2C,2,124,-76.01399999999998,150,0,0,4,1.8853333333333337,0.4166666666666667,26.719999999999995
A2C,2,125,-105.55000000000028,150,0,0,4,3.8858333333333333,0.43833333333333335,27.629999999999995
A2C,2,126,-96.63000000000011,150,0,0,4,2.9525,0.46399999999999997,28.619999999999994
A2C,2,127,-66.79400000000001,150,0,0,4,1.7686666666666664,0.3546666666666667,23.259999999999994
A2C,2,128,-98.46500000000023,150,0,0,4,3.095,0.46,28.029999999999994
A2C,2,129,-81.737,150,0,0,4,2.340166666666667,0.41333333333333333,25.849999999999994
A2C,2,130,-80.51700000000001,150,0,0,4,2.3143333333333334,0.4066666666666667,25.709999999999994
A2C,2,131,-39.79,150,0,0,2,0.5175,0.2786666666666667,20.769999999999996
A2C,2,132,-87.49799999999995,150,0,0,4,2.5756666666666668,0.43,27.099999999999994
A2C,2,133,-97.25899999999994,150,0,0,4,3.221166666666667,0.445,27.979999999999993
A2C,2,134,-22.462000000000014,150,0,0,2,0.36183333333333334,0.1706666666666667,14.279999999999996
A2C,2,135,-81.36499999999985,150,0,0,4,2.4566666666666666,0.3973333333333333,25.109999999999992
A2C,2,136,-71.0409999999999,150,0,0,4,1.9246666666666663,0.37733333333333335,24.789999999999992
A2C,2,137,-101.22900000000001,150,0,0,4,3.237833333333334,0.47333333333333333,29.009999999999994
A2C,2,138,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,139,-108.97100000000026,150,0,0,4,3.9805,0.4533333333333333,28.209999999999994
A2C,2,140,-39.964999999999996,150,0,0,4,0.9466666666666667,0.2306666666666667,17.609999999999996
A2C,2,141,-108.46900000000022,150,0,0,4,3.737833333333333,0.47833333333333333,29.179999999999993
A2C,2,142,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,143,-172.03000000000017,150,0,0,4,2.8791666666666673,0.3933333333333333,25.449999999999996
A2C,2,144,-87.58100000000016,150,0,0,4,2.6471666666666662,0.43,26.949999999999992
A2C,2,145,2.7649999999999997,4,0,1,0,0.0,0.0,0.29000000000000004
A2C,2,146,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,147,-79.19900000000003,150,0,0,4,2.0853333333333337,0.41866666666666663,26.46999999999999
A2C,2,148,-94.51399999999998,150,0,0,4,3.192,0.4216666666666667,27.109999999999992
A2C,2,149,-40.55800000000001,150,0,0,4,0.7915000000000001,0.26,18.739999999999995
A2C,2,150,-87.04199999999994,150,0,0,4,2.563500000000001,0.4216666666666667,27.109999999999992
A2C,2,151,-90.04499999999999,150,0,0,4,2.7508333333333335,0.43,27.429999999999993
A2C,2,152,-103.55099999999982,150,0,0,4,3.5771666666666677,0.46,28.449999999999992
A2C,2,153,-90.917,150,0,0,4,2.621833333333333,0.4533333333333333,28.209999999999994
A2C,2,154,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,155,-51.76299999999997,150,0,0,4,1.0656666666666665,0.30666666666666664,21.689999999999994
A2C,2,156,-91.35399999999981,150,0,0,4,2.878666666666667,0.43399999999999994,27.25999999999999
A2C,2,157,-100.13399999999994,150,0,0,4,3.5694999999999997,0.4266666666666667,27.119999999999994
A2C,2,158,-89.83600000000007,150,0,0,4,2.9030000000000005,0.4166666666666667,26.019999999999992
A2C,2,159,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,160,-118.40499999999962,150,0,0,4,4.4258333333333315,0.48333333333333334,29.249999999999993
A2C,2,161,-103.3309999999999,150,0,0,4,3.3854999999999986,0.474,28.82999999999999
A2C,2,162,-18.287000000000006,150,0,0,3,0.4393333333333333,0.11733333333333335,11.84
A2C,2,163,-76.36500000000014,150,0,0,4,1.7066666666666668,0.44600000000000006,28.069999999999993
A2C,2,164,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,165,-89.97200000000001,150,0,0,4,2.7585,0.435,27.309999999999995
A2C,2,166,-74.63600000000002,150,0,0,4,2.013833333333334,0.39599999999999996,25.569999999999993
A2C,2,167,-99.9859999999998,150,0,0,4,3.388833333333333,0.44666666666666666,27.799999999999994
A2C,2,168,-104.12099999999984,150,0,0,4,3.493833333333332,0.47,28.789999999999992
A2C,2,169,-94.53899999999999,150,0,0,4,3.121166666666667,0.43333333333333335,27.249999999999993
A2C,2,170,-101.60599999999994,150,0,0,4,3.453833333333332,0.4533333333333333,28.21999999999999
A2C,2,171,-81.98800000000008,150,0,0,4,2.6731666666666674,0.384,24.519999999999996
A2C,2,172,-94.96100000000013,150,0,0,4,2.9213333333333327,0.4533333333333333,28.269999999999992
A2C,2,173,2.7379999999999995,4,0,1,1,0.0375,0.0,0.32
A2C,2,174,1.328999999999997,150,0,0,2,0.2263333333333333,0.004000000000000001,6.49
A2C,2,175,-1.9660000000000004,150,0,0,2,0.17133333333333337,0.024,7.610000000000001
A2C,2,176,-111.92000000000031,150,0,0,4,4.07,0.47333333333333333,28.739999999999995
A2C,2,177,-98.40900000000009,150,0,0,4,2.927833333333334,0.485,29.339999999999993
A2C,2,178,-97.38699999999987,150,0,0,4,3.2018333333333326,0.44333333333333336,27.50999999999999
A2C,2,179,2.7529999999999997,4,0,1,1,0.0375,0.0,0.29000000000000004
A2C,2,180,-90.87899999999983,150,0,0,4,2.947833333333332,0.4166666666666667,26.46999999999999
A2C,2,181,2.7399999999999998,3,0,1,0,0.0,0.0,0.24
A2C,2,182,-76.195,150,0,0,4,1.8591666666666666,0.42,26.589999999999993
A2C,2,183,-102.81499999999987,150,0,0,4,3.5716666666666668,0.4483333333333333,28.019999999999992
A2C,2,184,-74.06199999999994,150,0,0,4,2.2201666666666666,0.36,24.019999999999996
A2C,2,185,-93.46400000000001,150,0,0,4,3.006166666666666,0.435,27.50999999999999
A2C,2,186,-69.06500000000004,150,0,0,4,1.8266666666666673,0.3646666666666667,23.889999999999993
A2C,2,187,-97.95699999999992,150,0,0,4,2.9901666666666666,0.4766666666666667,29.109999999999992
A2C,2,188,-47.31999999999997,150,0,0,3,0.8141666666666668,0.30733333333333335,21.709999999999994
A2C,2,189,-87.28699999999986,150,0,0,4,2.5559999999999996,0.43333333333333335,27.14999999999999
A2C,2,190,-102.73100000000021,150,0,0,4,3.5713333333333335,0.44666666666666666,27.929999999999993
A2C,2,191,2.7529999999999997,4,0,1,1,0.0375,0.0,0.29000000000000004
A2C,2,192,-87.65600000000005,150,0,0,4,2.6363333333333334,0.432,27.499999999999993
A2C,2,193,-98.98299999999993,150,0,0,4,3.519000000000001,0.425,27.14999999999999
A2C,2,194,-138.92,150,0,0,4,1.3133333333333332,0.3606666666666667,23.939999999999994
A2C,2,195,-88.60799999999993,150,0,0,4,2.514833333333333,0.44333333333333336,27.769999999999996
A2C,2,196,-26.911000000000012,150,0,0,2,0.5463333333333333,0.18066666666666667,15.249999999999995
A2C,2,197,2.8630000000000018,150,0,0,3,0.12183333333333335,0.003666666666666667,5.86
A2C,2,198,-97.50599999999989,150,0,0,4,3.1580000000000013,0.4483333333333333,27.959999999999994
A2C,2,199,-79.45700000000011,150,0,0,4,2.0435,0.4266666666666667,27.21999999999999
