method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
RecurrentPPO_Safe,3,43,-58.84,94,1,0,4,1.030585106382979,0.2978723404255319,14.179999999999994
RecurrentPPO_Safe,3,44,2.7310000000000008,150,0,0,2,0.11616666666666667,0.0,6.750000000000001
RecurrentPPO_Safe,3,45,2.6250000000000018,150,0,0,2,0.15083333333333335,0.0,6.409999999999998
RecurrentPPO_Safe,3,46,-97.19199999999995,110,1,0,4,3.021818181818182,0.38181818181818183,18.879999999999995
RecurrentPPO_Safe,3,47,-90.99399999999996,90,1,0,4,3.4922222222222223,0.4222222222222222,16.319999999999997
RecurrentPPO_Safe,3,48,-102.39799999999991,122,1,0,4,3.0653688524590157,0.45081967213114754,22.96
RecurrentPPO_Safe,3,49,-94.00599999999996,150,0,0,4,2.9305000000000003,0.44333333333333336,27.959999999999994
RecurrentPPO_Safe,3,50,-109.806,147,1,0,4,2.6110544217687073,0.38095238095238093,25.199999999999996
RecurrentPPO_Safe,3,51,-67.574,68,1,0,4,2.6367647058823525,0.4264705882352941,12.399999999999997
RecurrentPPO_Safe,3,52,1.2479999999999993,150,0,0,2,0.2176666666666667,0.0,7.5600000000000005
RecurrentPPO_Safe,3,53,-65.372,76,1,0,4,1.8769736842105265,0.4276315789473684,13.879999999999995
RecurrentPPO_Safe,3,54,-114.85399999999996,126,1,0,4,3.059920634920635,0.4166666666666667,22.65
RecurrentPPO_Safe,3,55,-80.92899999999999,126,1,0,4,1.389285714285715,0.3492063492063492,20.369999999999997
RecurrentPPO_Safe,3,56,-61.80700000000001,72,1,0,4,1.4829861111111111,0.3402777777777778,11.61
RecurrentPPO_Safe,3,57,1.7409999999999988,150,0,0,2,0.17283333333333337,0.0,7.65
RecurrentPPO_Safe,3,58,-103.26700000000005,128,1,0,4,2.2541015625000003,0.3671875,21.520000000000003
RecurrentPPO_Safe,3,59,-53.211,38,1,0,4,2.038157894736842,0.27631578947368424,5.560000000000001
RecurrentPPO_Safe,3,60,-114.512,132,1,0,4,3.5106060606060603,0.4621212121212121,25.199999999999996
RecurrentPPO_Safe,3,61,-86.706,91,1,0,4,3.1697802197802214,0.4065934065934066,16.159999999999997
RecurrentPPO_Safe,3,62,-73.023,86,1,0,4,2.470639534883721,0.29069767441860467,12.849999999999994
RecurrentPPO_Safe,3,63,-106.6359999999999,150,0,0,4,2.645499999999999,0.37333333333333335,25.439999999999994
RecurrentPPO_Safe,3,64,-100.78299999999999,114,1,0,4,3.1138157894736835,0.39035087719298245,19.77
RecurrentPPO_Safe,3,65,-107.69400000000002,115,1,0,4,3.0221739130434773,0.3565217391304348,19.039999999999996
RecurrentPPO_Safe,3,66,-63.891999999999996,60,1,0,4,2.919166666666668,0.39166666666666666,10.439999999999998
RecurrentPPO_Safe,3,67,-87.40099999999998,85,1,0,4,2.3876470588235295,0.40588235294117647,15.079999999999995
RecurrentPPO_Safe,3,68,-114.69200000000001,129,1,0,4,3.4187984496124026,0.437984496124031,23.879999999999995
RecurrentPPO_Safe,3,69,2.2909999999999995,150,0,0,2,0.13866666666666666,0.0,7.509999999999999
RecurrentPPO_Safe,3,70,-73.80999999999999,77,1,0,4,2.6931818181818175,0.33766233766233766,12.399999999999995
RecurrentPPO_Safe,3,71,-86.89599999999999,97,1,0,4,3.2855670103092782,0.41237113402061853,17.359999999999996
RecurrentPPO_Safe,3,72,-110.066,150,0,0,4,3.7371666666666656,0.44,27.839999999999993
RecurrentPPO_Safe,3,73,-82.36899999999997,86,1,0,4,3.218604651162791,0.38953488372093026,14.919999999999995
RecurrentPPO_Safe,3,74,1.031999999999999,150,0,0,2,0.24399999999999997,0.0,7.5
RecurrentPPO_Safe,3,75,-57.224,53,1,0,4,1.9750000000000003,0.2641509433962264,7.570000000000001
RecurrentPPO_Safe,3,76,-81.284,62,1,0,4,2.696370967741936,0.3790322580645161,10.599999999999994
RecurrentPPO_Safe,3,77,2.869000000000004,150,0,0,2,0.09966666666666667,0.0,7.290000000000001
RecurrentPPO_Safe,3,78,-87.792,84,1,0,4,2.5404761904761903,0.38095238095238093,14.369999999999996
RecurrentPPO_Safe,3,79,-78.80399999999997,86,1,0,4,2.2796511627906977,0.4011627906976744,15.159999999999993
RecurrentPPO_Safe,3,80,-56.41199999999999,44,1,0,4,1.9124999999999994,0.2727272727272727,6.4
RecurrentPPO_Safe,3,81,-5.824999999999998,150,0,0,3,0.22916666666666666,0.04666666666666667,10.72
RecurrentPPO_Safe,3,82,-50.632,150,0,0,4,1.1626666666666665,0.29,21.439999999999994
RecurrentPPO_Safe,3,83,-44.394,38,1,0,4,1.5967105263157897,0.3157894736842105,5.920000000000002
RecurrentPPO_Safe,3,84,-109.11000000000001,130,1,0,4,3.453846153846154,0.4115384615384615,23.239999999999995
RecurrentPPO_Safe,3,85,-95.70399999999992,150,0,0,4,2.3194999999999997,0.38333333333333336,25.799999999999994
RecurrentPPO_Safe,3,86,-87.05800000000002,85,1,0,4,3.090882352941176,0.4470588235294118,15.919999999999995
RecurrentPPO_Safe,3,87,-72.03200000000001,91,1,0,4,1.481043956043956,0.29120879120879123,13.339999999999996
RecurrentPPO_Safe,3,88,1.2409999999999997,150,0,0,2,0.20199999999999999,0.0,8.09
RecurrentPPO_Safe,3,89,-64.031,73,1,0,4,2.810958904109589,0.3287671232876712,11.599999999999998
RecurrentPPO_Safe,3,90,1.2929999999999995,150,0,0,2,0.2068333333333333,0.0,7.870000000000001
RecurrentPPO_Safe,3,91,-84.92599999999999,65,1,0,4,3.1376923076923076,0.36153846153846153,10.839999999999998
RecurrentPPO_Safe,3,92,-121.69999999999987,149,1,0,4,3.01258389261745,0.40939597315436244,26.559999999999995
RecurrentPPO_Safe,3,93,-62.97499999999998,59,1,0,4,2.34322033898305,0.423728813559322,10.719999999999999
RecurrentPPO_Safe,3,94,2.4159999999999973,150,0,0,2,0.1395,0.0,7.1
RecurrentPPO_Safe,3,95,-32.12,47,1,0,4,0.9308510638297874,0.09574468085106383,4.810000000000001
RecurrentPPO_Safe,3,96,-117.51999999999991,147,1,0,4,3.151360544217687,0.3945578231292517,25.679999999999996
RecurrentPPO_Safe,3,97,-56.333,50,1,0,4,2.6494999999999997,0.42,9.04
RecurrentPPO_Safe,3,98,-98.36199999999992,150,0,0,4,3.3110000000000004,0.44333333333333336,27.959999999999994
RecurrentPPO_Safe,3,99,-62.864000000000004,150,0,0,4,1.3761666666666668,0.37333333333333335,25.169999999999995
RecurrentPPO_Safe,3,100,-52.144999999999996,35,1,0,4,1.3392857142857142,0.2857142857142857,5.200000000000001
RecurrentPPO_Safe,3,101,-33.841,27,1,0,4,1.1046296296296296,0.14814814814814814,3.1200000000000006
RecurrentPPO_Safe,3,102,-85.38299999999998,132,1,0,4,1.7128787878787883,0.3522727272727273,21.33
RecurrentPPO_Safe,3,103,-63.009000000000015,88,1,0,4,1.3855113636363638,0.2840909090909091,13.04
RecurrentPPO_Safe,3,104,0.14999999999999736,150,0,0,3,0.2475,0.0,8.2
RecurrentPPO_Safe,3,105,-46.318,38,1,0,4,2.0980263157894736,0.35526315789473684,6.280000000000001
RecurrentPPO_Safe,3,106,-53.33,46,1,0,4,2.331521739130435,0.3695652173913043,7.760000000000002
RecurrentPPO_Safe,3,107,0.7439999999999987,150,0,0,3,0.20466666666666666,0.0,7.48
RecurrentPPO_Safe,3,108,-99.66200000000003,128,1,0,4,2.41328125,0.39453125,22.360000000000003
RecurrentPPO_Safe,3,109,-76.55399999999997,150,0,0,4,2.240333333333334,0.37333333333333335,25.439999999999994
RecurrentPPO_Safe,3,110,-118.69700000000002,140,1,0,4,2.852857142857143,0.38571428571428573,24.159999999999997
RecurrentPPO_Safe,3,111,1.1949999999999998,150,0,0,2,0.21666666666666667,0.0,7.69
RecurrentPPO_Safe,3,112,-38.242000000000004,41,1,0,4,1.0158536585365854,0.21951219512195122,5.200000000000001
RecurrentPPO_Safe,3,113,-110.611,113,1,0,4,3.2683628318584077,0.3893805309734513,19.57
RecurrentPPO_Safe,3,114,-57.569,76,1,0,4,1.8789473684210527,0.2894736842105263,11.329999999999997
RecurrentPPO_Safe,3,115,1.9409999999999985,150,0,0,2,0.1645,0.0,7.59
RecurrentPPO_Safe,3,116,-73.36999999999999,74,1,0,4,2.6486486486486482,0.36486486486486486,12.399999999999999
RecurrentPPO_Safe,3,117,-34.980000000000004,49,1,0,4,0.8163265306122449,0.15306122448979592,5.54
RecurrentPPO_Safe,3,118,-210.97300000000016,150,0,0,4,3.9173333333333327,0.44,27.839999999999993
RecurrentPPO_Safe,3,119,-84.738,90,1,0,4,1.9177777777777778,0.4388888888888889,16.68
RecurrentPPO_Safe,3,120,-91.44900000000005,150,0,0,4,2.7395000000000005,0.45,28.199999999999992
RecurrentPPO_Safe,3,121,-77.25600000000001,150,0,0,4,2.398,0.37333333333333335,25.439999999999994
RecurrentPPO_Safe,3,122,-94.67999999999999,112,1,0,4,3.0859375,0.41964285714285715,20.240000000000002
RecurrentPPO_Safe,3,123,-81.63199999999995,92,1,0,4,2.9703804347826086,0.391304347826087,15.999999999999996
RecurrentPPO_Safe,3,124,-57.90999999999993,150,0,0,4,1.2683333333333333,0.34,24.149999999999995
RecurrentPPO_Safe,3,125,-97.98699999999985,150,0,0,4,3.1601666666666675,0.4533333333333333,28.319999999999993
RecurrentPPO_Safe,3,126,-48.666,76,1,0,4,1.2526315789473685,0.25,10.309999999999997
RecurrentPPO_Safe,3,127,-104.14800000000001,97,1,0,4,2.7677835051546387,0.3917525773195876,16.849999999999998
RecurrentPPO_Safe,3,128,-121.99500000000006,120,1,0,4,3.0875000000000004,0.4125,21.450000000000003
RecurrentPPO_Safe,3,129,-74.76099999999998,106,1,0,4,2.1056603773584905,0.32075471698113206,16.639999999999997
RecurrentPPO_Safe,3,130,-24.37400000000001,150,0,0,4,0.4603333333333333,0.16333333333333333,14.759999999999996
RecurrentPPO_Safe,3,131,-122.38299999999991,148,1,0,4,2.747297297297298,0.43243243243243246,27.199999999999996
RecurrentPPO_Safe,3,132,-99.46300000000001,95,1,0,4,3.4892105263157904,0.41578947368421054,17.079999999999995
RecurrentPPO_Safe,3,133,2.1529999999999996,150,0,0,2,0.14766666666666667,0.0,7.08
RecurrentPPO_Safe,3,134,-74.719,150,0,0,4,2.1194999999999995,0.37333333333333335,25.439999999999994
RecurrentPPO_Safe,3,135,-53.09,48,1,0,4,1.7708333333333333,0.40625,8.52
RecurrentPPO_Safe,3,136,-108.57600000000004,147,1,0,4,2.4903061224489793,0.3707482993197279,24.839999999999996
RecurrentPPO_Safe,3,137,-126.89099999999995,146,1,0,4,2.997945205479452,0.4657534246575342,27.999999999999996
RecurrentPPO_Safe,3,138,-40.403999999999996,49,1,0,4,1.2000000000000002,0.23469387755102042,6.65
RecurrentPPO_Safe,3,139,-58.04299999999998,150,0,0,4,0.9673333333333335,0.37333333333333335,24.989999999999995
RecurrentPPO_Safe,3,140,-55.027999999999956,150,0,0,3,0.7656666666666668,0.37333333333333335,25.409999999999993
RecurrentPPO_Safe,3,141,2.2699999999999996,150,0,0,2,0.15083333333333335,0.0,6.84
RecurrentPPO_Safe,3,142,-65.173,63,1,0,4,2.5432539682539677,0.36507936507936506,10.559999999999995
RecurrentPPO_Safe,3,143,-37.543,37,1,0,4,1.4587837837837836,0.1891891891891892,4.640000000000001
RecurrentPPO_Safe,3,144,-109.64199999999997,93,1,0,4,3.719354838709676,0.4032258064516129,16.439999999999994
RecurrentPPO_Safe,3,145,-91.53900000000004,150,0,0,4,3.001166666666667,0.41,26.729999999999993
RecurrentPPO_Safe,3,146,-143.25099999999986,145,1,0,4,3.1022413793103443,0.4482758620689655,27.199999999999996
RecurrentPPO_Safe,3,147,0.47399999999999987,150,0,0,2,0.2721666666666666,0.0,7.939999999999999
RecurrentPPO_Safe,3,148,-92.44999999999999,110,1,0,4,3.0318181818181817,0.42272727272727273,19.959999999999994
RecurrentPPO_Safe,3,149,-63.46499999999999,60,1,0,4,1.9583333333333337,0.325,9.479999999999997
RecurrentPPO_Safe,3,150,-89.58799999999991,150,0,0,4,2.658166666666667,0.43,27.479999999999993
RecurrentPPO_Safe,3,151,0.7329999999999999,110,0,1,2,0.37863636363636355,0.0,8.29
RecurrentPPO_Safe,3,152,1.844999999999998,150,0,0,2,0.16583333333333336,0.0,7.1899999999999995
RecurrentPPO_Safe,3,153,-35.922000000000004,47,1,0,4,1.223936170212766,0.13829787234042554,5.320000000000001
RecurrentPPO_Safe,3,154,-88.66399999999997,95,1,0,4,2.404473684210526,0.4473684210526316,17.799999999999994
RecurrentPPO_Safe,3,155,-74.94300000000001,51,1,0,4,2.793627450980392,0.39215686274509803,8.879999999999999
RecurrentPPO_Safe,3,156,-65.21799999999999,94,1,0,4,1.9744680851063832,0.2978723404255319,14.239999999999995
RecurrentPPO_Safe,3,157,-58.928000000000004,58,1,0,4,2.3249999999999997,0.3879310344827586,10.04
RecurrentPPO_Safe,3,158,-107.34999999999982,150,0,0,4,3.450833333333333,0.44333333333333336,27.959999999999994
RecurrentPPO_Safe,3,159,-33.047,28,1,0,4,1.2999999999999996,0.19642857142857142,3.5600000000000005
RecurrentPPO_Safe,3,160,-112.22799999999998,150,1,0,4,2.9081666666666672,0.37333333333333335,25.439999999999994
RecurrentPPO_Safe,3,161,-40.563,31,1,0,4,1.5798387096774194,0.25806451612903225,4.400000000000001
RecurrentPPO_Safe,3,162,-67.258,66,1,0,4,2.8821969696969703,0.3939393939393939,11.519999999999998
RecurrentPPO_Safe,3,163,-35.458000000000006,29,1,0,4,1.2491379310344828,0.1724137931034483,3.520000000000001
RecurrentPPO_Safe,3,164,-56.528,61,1,0,4,2.4790983606557377,0.3524590163934426,10.039999999999996
RecurrentPPO_Safe,3,165,-115.88600000000004,105,1,0,4,3.2614285714285707,0.44761904761904764,19.68
RecurrentPPO_Safe,3,166,-75.91600000000001,75,1,0,4,2.847666666666667,0.42,13.559999999999997
RecurrentPPO_Safe,3,167,-109.19299999999997,118,1,0,4,3.2540254237288138,0.4406779661016949,21.919999999999995
RecurrentPPO_Safe,3,168,-76.68299999999998,150,0,0,4,2.2840000000000007,0.37333333333333335,25.139999999999993
RecurrentPPO_Safe,3,169,-80.87399999999998,150,0,0,4,2.3828333333333336,0.37333333333333335,25.439999999999994
RecurrentPPO_Safe,3,170,-48.629000000000005,49,1,0,4,1.6515306122448978,0.37755102040816324,8.36
RecurrentPPO_Safe,3,171,-114.70600000000007,150,0,0,4,3.6246666666666654,0.4533333333333333,28.319999999999993
RecurrentPPO_Safe,3,172,-59.562,70,1,0,4,2.3075,0.30714285714285716,10.759999999999994
RecurrentPPO_Safe,3,173,-80.22599999999993,150,0,0,4,2.4621666666666666,0.38666666666666666,25.919999999999995
RecurrentPPO_Safe,3,174,-86.05599999999998,78,1,0,4,2.45448717948718,0.38461538461538464,13.439999999999994
RecurrentPPO_Safe,3,175,-134.34399999999977,150,0,0,4,3.653666666666668,0.47333333333333333,29.039999999999992
RecurrentPPO_Safe,3,176,-94.66599999999997,84,1,0,4,3.660119047619046,0.4107142857142857,14.999999999999996
RecurrentPPO_Safe,3,177,-87.04999999999998,119,1,0,4,2.306722689075631,0.3445378151260504,19.359999999999996
RecurrentPPO_Safe,3,178,-50.661,45,1,0,4,1.5266666666666668,0.2777777777777778,6.6000000000000005
RecurrentPPO_Safe,3,179,-105.95599999999996,100,1,0,4,3.3532499999999987,0.415,17.959999999999994
RecurrentPPO_Safe,3,180,-126.68999999999998,89,1,0,4,3.2219101123595504,0.4157303370786517,15.999999999999996
RecurrentPPO_Safe,3,181,-127.76399999999987,147,1,0,4,2.7214285714285715,0.38095238095238093,25.199999999999996
RecurrentPPO_Safe,3,182,-88.756,92,1,0,4,3.0375000000000005,0.45652173913043476,17.439999999999998
RecurrentPPO_Safe,3,183,0.9899999999999998,150,0,0,2,0.2275,0.0,7.980000000000001
RecurrentPPO_Safe,3,184,-77.705,150,0,0,4,2.135833333333334,0.4033333333333333,26.189999999999994
RecurrentPPO_Safe,3,185,-84.53199999999991,150,0,0,4,2.7118333333333338,0.3933333333333333,26.159999999999993
RecurrentPPO_Safe,3,186,-120.69900000000001,147,1,0,4,2.4272108843537414,0.40476190476190477,26.039999999999996
RecurrentPPO_Safe,3,187,-117.65899999999998,148,1,0,4,3.055236486486486,0.42905405405405406,27.079999999999995
RecurrentPPO_Safe,3,188,-73.412,94,1,0,4,1.5867021276595743,0.3723404255319149,15.889999999999993
RecurrentPPO_Safe,3,189,-77.309,97,1,0,4,1.918041237113402,0.31443298969072164,15.049999999999997
RecurrentPPO_Safe,3,190,-78.476,86,1,0,4,2.4412790697674414,0.3953488372093023,14.859999999999994
RecurrentPPO_Safe,3,191,-83.6930000000001,150,0,0,4,2.293166666666667,0.43333333333333335,27.599999999999994
RecurrentPPO_Safe,3,192,-88.08700000000002,112,1,0,4,2.086160714285714,0.33035714285714285,17.839999999999996
RecurrentPPO_Safe,3,193,0.9390000000000004,150,0,0,2,0.22549999999999998,0.0,7.99
RecurrentPPO_Safe,3,194,-98.36499999999998,107,1,0,4,2.960280373831776,0.40654205607476634,18.97
RecurrentPPO_Safe,3,195,-57.06199999999998,87,1,0,4,1.406896551724138,0.28735632183908044,12.959999999999994
RecurrentPPO_Safe,3,196,-117.56000000000003,126,1,0,4,3.2867063492063484,0.4642857142857143,24.12
RecurrentPPO_Safe,3,197,-95.63299999999977,150,0,0,4,2.9281666666666677,0.4633333333333333,28.679999999999993
RecurrentPPO_Safe,3,198,-82.06799999999998,84,1,0,4,2.844940476190477,0.375,14.279999999999996
RecurrentPPO_Safe,3,199,-35.370000000000005,31,1,0,4,1.1048387096774195,0.16129032258064516,3.6500000000000012
