method,seed,episode,return,ep_len,breach,contained,max_stage,avg_security_loss,avg_availability_loss,sum_action_cost
RuleBased,1,79,-150.26699999999994,150,0,0,4,1.3101666666666665,0.36333333333333334,24.089999999999996
RuleBased,1,80,-49.67700000000001,79,1,0,4,0.8167721518987342,0.17721518987341772,8.27
RuleBased,1,81,1.263,150,0,0,2,0.23766666666666666,0.0,6.77
RuleBased,1,82,2.738000000000001,150,0,0,2,0.1585,0.0,6.139999999999999
RuleBased,1,83,2.7630000000000003,6,0,1,2,0.06666666666666667,0.0,0.29000000000000004
RuleBased,1,84,2.416000000000001,150,0,0,2,0.16450000000000004,0.0,6.639999999999999
RuleBased,1,85,-100.41300000000004,133,1,0,4,2.190601503759398,0.45864661654135336,25.129999999999995
RuleBased,1,86,3.366,129,0,1,2,0.24941860465116283,0.0,6.299999999999999
RuleBased,1,87,1.234,150,0,0,2,0.22633333333333336,0.0,7.519999999999998
RuleBased,1,88,0.24400000000000074,150,0,0,2,0.3021666666666667,0.0,7.679999999999998
RuleBased,1,89,2.8440000000000003,6,0,1,1,0.075,0.0,0.26
RuleBased,1,90,2.7590000000000003,8,0,1,2,0.134375,0.0,0.39
RuleBased,1,91,2.381000000000002,150,0,0,2,0.15783333333333333,0.0,6.379999999999999
RuleBased,1,92,-65.53499999999997,150,0,0,3,0.3516666666666667,0.17333333333333334,14.749999999999996
RuleBased,1,93,1.2579999999999998,150,0,0,2,0.251,0.0,6.879999999999999
RuleBased,1,94,3.0760000000000036,150,0,0,2,0.10866666666666668,0.0,6.17
RuleBased,1,95,1.8939999999999988,150,0,0,2,0.19383333333333336,0.0,6.559999999999999
RuleBased,1,96,-40.063,27,1,0,4,1.485185185185185,0.4074074074074074,4.680000000000001
RuleBased,1,97,1.5479999999999994,150,0,0,2,0.2276666666666667,0.0,6.859999999999999
RuleBased,1,98,1.9229999999999996,45,0,1,2,0.4838888888888889,0.0,2.5899999999999994
RuleBased,1,99,2.2319999999999958,150,0,0,2,0.15233333333333335,0.0,7.019999999999999
RuleBased,1,100,-77.95899999999997,66,1,0,4,0.8890151515151514,0.26515151515151514,8.66
RuleBased,1,101,-176.8909999999999,150,0,0,4,2.663833333333333,0.38666666666666666,25.109999999999992
RuleBased,1,102,2.2729999999999975,150,0,0,2,0.16516666666666668,0.0,6.769999999999999
RuleBased,1,103,3.4250000000000007,110,0,1,2,0.22840909090909092,0.0,5.550000000000001
RuleBased,1,104,-55.896000000000015,150,0,0,4,1.2554999999999998,0.32666666666666666,22.179999999999993
RuleBased,1,105,2.525000000000002,150,0,0,2,0.15166666666666667,0.0,6.379999999999999
RuleBased,1,106,2.0139999999999985,150,0,0,2,0.20966666666666667,0.0,6.359999999999999
RuleBased,1,107,2.053999999999997,150,0,0,2,0.17633333333333331,0.0,6.449999999999999
RuleBased,1,108,1.4559999999999977,150,0,0,2,0.20950000000000002,0.0,6.779999999999999
RuleBased,1,109,1.9589999999999985,150,0,0,2,0.19299999999999998,0.0,6.7299999999999995
RuleBased,1,110,-264.9659999999999,150,0,0,4,2.8838333333333335,0.38666666666666666,24.989999999999995
RuleBased,1,111,1.2809999999999988,150,0,0,2,0.21033333333333337,0.0,7.18
RuleBased,1,112,-88.136,91,1,0,4,1.2618131868131865,0.38461538461538464,15.289999999999996
RuleBased,1,113,4.871,147,0,1,2,0.16700680272108842,0.0,6.449999999999999
RuleBased,1,114,1.8019999999999992,150,0,0,2,0.20066666666666663,0.0,6.999999999999999
RuleBased,1,115,3.7140000000000044,150,0,0,2,0.08883333333333333,0.0,5.72
RuleBased,1,116,2.34,150,0,0,2,0.1775,0.0,6.479999999999999
RuleBased,1,117,1.540999999999999,150,0,0,2,0.22199999999999998,0.0,7.009999999999999
RuleBased,1,118,-77.68299999999999,81,1,0,4,1.8283950617283953,0.36419753086419754,13.049999999999997
RuleBased,1,119,2.351,150,0,0,2,0.16116666666666668,0.0,6.71
RuleBased,1,120,2.138999999999998,150,0,0,2,0.18966666666666668,0.0,6.59
RuleBased,1,121,-50.53699999999999,150,0,0,4,0.8768333333333331,0.33,22.649999999999995
RuleBased,1,122,3.4290000000000025,150,0,0,2,0.1005,0.0,6.01
RuleBased,1,123,-41.968,95,1,0,4,0.58,0.14736842105263157,9.189999999999996
RuleBased,1,124,2.6540000000000004,118,0,1,2,0.3014830508474576,0.0,6.220000000000001
RuleBased,1,125,-143.33500000000004,150,0,0,4,1.566666666666667,0.33666666666666667,22.749999999999993
RuleBased,1,126,2.6990000000000034,150,0,0,2,0.14466666666666667,0.0,6.06
RuleBased,1,127,1.9309999999999987,150,0,0,2,0.18866666666666665,0.0,6.89
RuleBased,1,128,3.1370000000000005,96,0,1,2,0.26015625,0.0,4.75
RuleBased,1,129,3.238000000000001,118,0,1,2,0.25974576271186445,0.0,5.700000000000001
RuleBased,1,130,2.1930000000000005,103,0,1,2,0.3473300970873785,0.0,5.470000000000001
RuleBased,1,131,4.640999999999997,149,0,1,2,0.1924496644295302,0.0,6.449999999999999
RuleBased,1,132,3.4000000000000035,150,0,0,2,0.1075,0.0,6.039999999999999
RuleBased,1,133,3.107000000000003,150,0,0,2,0.12400000000000001,0.0,6.089999999999999
RuleBased,1,134,-44.946,66,1,0,4,0.8458333333333333,0.24242424242424243,8.08
RuleBased,1,135,3.507,102,0,1,2,0.2485294117647059,0.0,4.550000000000001
RuleBased,1,136,-140.304,150,0,0,4,1.3019999999999998,0.33666666666666667,23.039999999999992
RuleBased,1,137,-36.151,35,1,0,4,0.9378571428571427,0.17142857142857143,3.730000000000001
RuleBased,1,138,-79.03200000000001,49,1,0,4,1.8653061224489798,0.3469387755102041,7.669999999999999
RuleBased,1,139,-43.461,37,1,0,4,1.4006756756756755,0.3108108108108108,5.360000000000001
RuleBased,1,140,-43.809,36,1,0,4,1.33125,0.4305555555555556,6.48
RuleBased,1,141,1.0540000000000007,150,0,0,2,0.24883333333333335,0.0,7.199999999999999
RuleBased,1,142,2.79,6,0,1,2,0.125,0.0,0.32000000000000006
RuleBased,1,143,1.9449999999999976,150,0,0,2,0.17083333333333334,0.0,7.289999999999999
RuleBased,1,144,2.244000000000001,70,0,1,2,0.37428571428571433,0.0,3.7399999999999993
RuleBased,1,145,1.864999999999998,150,0,0,2,0.19916666666666666,0.0,6.909999999999998
RuleBased,1,146,-67.572,37,1,0,4,1.8520270270270267,0.36486486486486486,5.960000000000001
RuleBased,1,147,1.9789999999999985,150,0,0,2,0.20383333333333334,0.0,6.43
RuleBased,1,148,2.8870000000000013,150,0,0,2,0.15066666666666664,0.0,6.029999999999999
RuleBased,1,149,1.9539999999999975,150,0,0,2,0.1713333333333333,0.0,6.77
RuleBased,1,150,2.1689999999999987,150,0,0,2,0.1938333333333333,0.0,6.289999999999999
RuleBased,1,151,2.6100000000000003,73,0,1,2,0.3116438356164384,0.0,3.7199999999999998
RuleBased,1,152,2.0780000000000007,68,0,1,2,0.39926470588235297,0.0,3.719999999999999
RuleBased,1,153,3.2310000000000034,150,0,0,2,0.1145,0.0,6.0699999999999985
RuleBased,1,154,2.6050000000000004,150,0,0,2,0.13416666666666666,0.0,6.43
RuleBased,1,155,2.3129999999999997,150,0,0,2,0.17933333333333334,0.0,6.489999999999998
RuleBased,1,156,-74.42200000000003,96,1,0,4,1.2541666666666667,0.4270833333333333,17.25
RuleBased,1,157,2.3839999999999995,150,0,0,2,0.16466666666666663,0.0,6.699999999999999
RuleBased,1,158,1.587999999999999,150,0,0,2,0.2135,0.0,7.119999999999999
RuleBased,1,159,1.8219999999999985,150,0,0,2,0.18983333333333335,0.0,7.079999999999998
RuleBased,1,160,3.590000000000002,150,0,0,2,0.09250000000000001,0.0,6.02
RuleBased,1,161,2.8470000000000013,150,0,0,2,0.14650000000000002,0.0,6.209999999999999
RuleBased,1,162,2.7800000000000002,7,0,1,2,0.07142857142857142,0.0,0.3400000000000001
RuleBased,1,163,2.6490000000000005,64,0,1,2,0.31953125000000004,0.0,3.25
RuleBased,1,164,-57.681,40,1,0,4,1.8987500000000002,0.375,6.5600000000000005
RuleBased,1,165,2.816,8,0,1,2,0.13125,0.0,0.42000000000000004
RuleBased,1,166,2.8500000000000014,150,0,0,2,0.145,0.0,6.239999999999998
RuleBased,1,167,2.1589999999999994,150,0,0,2,0.188,0.0,6.449999999999999
RuleBased,1,168,1.7379999999999993,150,0,0,2,0.21933333333333332,0.0,6.539999999999999
RuleBased,1,169,1.9159999999999975,150,0,0,2,0.19699999999999998,0.0,6.719999999999999
RuleBased,1,170,2.7459999999999996,150,0,0,2,0.1145,0.0,6.199999999999999
RuleBased,1,171,2.746,5,0,1,2,0.06000000000000001,0.0,0.24
RuleBased,1,172,2.4440000000000004,62,0,1,2,0.34596774193548385,0.0,3.2999999999999994
RuleBased,1,173,2.173999999999997,150,0,0,2,0.18216666666666667,0.0,6.699999999999999
RuleBased,1,174,2.87,8,0,1,1,0.09375,0.0,0.36
RuleBased,1,175,-44.81,58,1,0,4,1.1961206896551724,0.3017241379310345,8.299999999999999
RuleBased,1,176,3.1890000000000005,125,0,1,2,0.25859999999999994,0.0,6.370000000000002
RuleBased,1,177,-140.67500000000007,85,1,0,4,2.754411764705883,0.4470588235294118,15.739999999999995
RuleBased,1,178,-66.47899999999997,124,1,0,4,0.4389112903225805,0.29838709677419356,17.629999999999995
RuleBased,1,179,1.547000000000001,80,0,1,2,0.46218750000000003,0.0,4.41
RuleBased,1,180,-68.8810000000001,150,0,0,4,1.3871666666666667,0.42333333333333334,26.789999999999992
RuleBased,1,181,-110.66100000000017,150,0,0,3,1.5105,0.30666666666666664,21.539999999999992
RuleBased,1,182,4.04,133,0,1,2,0.20206766917293234,0.0,6.34
RuleBased,1,183,-32.085,29,1,0,4,0.7758620689655171,0.15517241379310345,2.950000000000001
RuleBased,1,184,-48.657999999999994,56,1,0,4,1.4794642857142857,0.3392857142857143,8.59
RuleBased,1,185,-193.00999999999985,105,1,0,4,4.0130952380952385,0.4666666666666667,19.98
RuleBased,1,186,3.987,121,0,1,2,0.1981404958677686,0.0,5.570000000000001
RuleBased,1,187,0.20099999999999857,150,0,0,2,0.32699999999999996,0.0,7.17
RuleBased,1,188,2.2949999999999986,150,0,0,2,0.17916666666666667,0.0,6.529999999999999
RuleBased,1,189,-58.08500000000001,39,1,0,4,2.2211538461538467,0.47435897435897434,7.530000000000002
RuleBased,1,190,3.440000000000001,95,0,1,2,0.2447368421052631,0.0,4.32
RuleBased,1,191,2.4269999999999987,150,0,0,2,0.16816666666666663,0.0,6.529999999999999
RuleBased,1,192,2.280000000000001,150,0,0,2,0.19666666666666663,0.0,6.14
RuleBased,1,193,3.1510000000000016,150,0,0,2,0.11866666666666664,0.0,6.269999999999998
RuleBased,1,194,3.1720000000000024,150,0,0,2,0.12566666666666668,0.0,6.06
RuleBased,1,195,-234.46100000000027,150,0,0,4,2.1338333333333335,0.3466666666666667,23.429999999999993
RuleBased,1,196,1.9549999999999996,150,0,0,2,0.185,0.0,7.0699999999999985
RuleBased,1,197,-123.223,150,0,0,3,0.7123333333333333,0.31666666666666665,21.869999999999994
RuleBased,1,198,-60.301,44,1,0,4,2.5840909090909094,0.42045454545454547,7.780000000000001
RuleBased,1,199,-149.68700000000007,150,0,0,3,0.9326666666666665,0.38,24.969999999999995
